AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
175122.54701445144,76988.45990387436,3278.7631962027917,15167.107201504528,78134.35610439935,2348.695436238541,56037.374886614256,-2005.5707816745085,15020.367125189345,74717.94630795305,7568.970713642349,60805.06642836243,67147.38858653941
190267.0793849986,76290.32203403878,-313.095103020903,25852.052194226046,79404.61107177609,-598.7747278616407,61666.328147442815,1218.4288468160253,-10605.690604384361,75949.18972830824,3681.2099779478813,79241.34280456736,71276.88952749413
243978.1802904859,67433.74116296024,1055.4551628619406,9568.646516069573,60923.167088665505,864.1870098260397,36298.85639035144,4415.397233218453,6382.254859714159,57608.810027068335,-1576.9341732896837,68754.03847778527,52833.996557164486
208472.68735230833,96513.31017788702,9742.42324583203,17670.290291745056,87486.1660494736,11239.244782608232,79377.95577465087,3634.114506819309,-3060.618201632829,70908.88156734753,-2135.128208319481,76590.46701719025,72563.40886224352
187166.5999573897,72334.63400489412,7421.626354639206,20563.1287029511,68537.09710007587,3967.21913705459,66527.73367352015,6492.284123981317,4360.717494389349,65802.87097836404,-1499.7686200845674,65397.43622352477,56075.413138987475
321510.9653282829,88931.882107303,-2885.353649845345,15645.388449567878,88914.58318773584,-5112.295780303208,57000.2325555902,15433.78595396085,12648.083925201116,65665.9217479234,5633.21660256688,67378.17995319687,73978.80941661747
147044.07542540596,45379.40483464812,13686.012934728513,-1582.988993392085,27475.898664902263,4928.254377390962,24510.051010665327,-1764.1294551054357,742.4545225263449,31060.6688294426,3404.27739692717,44148.646660355625,32435.013108033672
149104.5464306274,70910.59888429884,10769.114650677348,11780.524729360091,82671.91955306442,7502.076240671548,58152.40005370699,32191.34089490692,-2855.7010039148954,53910.97055864246,6631.038423966584,56872.40363624465,58642.43548047118
132109.5721737138,45315.43607064744,3270.6168722113025,1825.6890530475928,35368.744125192854,-10745.533813699483,12355.132852110977,-426.65619857401,4459.928109860837,18207.71700553412,544.7142878329321,29340.120472924697,22284.905259141873
142645.4098872897,105369.69172157708,-943.1136065202354,19683.385420815506,100787.79157463311,-3313.6889037518376,88185.83449638993,111662.97656940218,13281.547515480439,6793.92270330888,12845.305120398936,9574.673856526555,-1531.1509043860733
199553.9710181626,58062.07721152946,5259.378056012791,7915.2518809374205,48215.88357943937,3146.755635478164,32260.80453283681,2019.063843526426,-13975.230653497441,63639.171963252506,9450.840222046707,48834.47960959554,50654.65682811096
256093.52893444645,31161.752382574676,1813.2675365618522,4758.674659443539,30736.581545720433,-1100.4992131005179,9548.997333052297,-358.9125951953815,5480.902889911288,23468.293377023176,174.24201505542487,28494.8880103856,23721.656830527958
253824.90333159835,95891.45615335008,329.9807174565958,19043.730270365206,54095.29940685749,2186.691496237599,69709.64282579799,2582.472903667019,-2934.5380768181303,44515.01510703933,-2390.490614510424,55351.86992540219,44237.1096020716
187671.82585091382,91504.32518637876,-679.5163682118164,10136.080730568803,95029.61916971726,8662.859708576085,73884.86227820111,14973.498458333019,2584.6651618923856,73086.96471150183,12780.946903864513,41611.824299982305,25428.6369505545
243350.2931942853,73117.06751983386,2384.6884473186806,439.5938244062563,52285.31340347953,11022.885380808373,48104.94522525061,-6793.4159775575845,-5048.831616421662,50677.50067623025,-4069.1509996392488,47998.79274026119,40349.759986818746
263195.21147203364,67229.98078436886,-715.8018724462017,7220.652374496312,57738.73885239044,6988.445350047164,47548.32784691192,19462.315226170085,5521.709330564989,37397.50961475484,-3952.1775839183474,37424.90433453599,44115.18971461801
243545.80592457106,79095.42630852389,11706.401019034858,12287.594497549948,39694.63064334075,1325.6883962329211,52651.68219123122,7720.257955572687,-551.6689414295139,38505.45465044047,2414.67861657137,36166.465453842015,33896.613676942245
170782.49072253765,6456.489372589448,-3345.9673160351376,-6160.3676093363765,11616.911188612148,173.19862482257483,524.1920673130844,8394.927488361374,-3701.632315425599,833.876959733374,-3350.6525779482317,4379.4110898071,10136.80273578305
152297.9467499289,41876.817272561435,-823.073783404544,10308.3639589489,35090.095784514924,8283.657618450998,37734.66546048875,1999.6633802205622,4697.792941584025,28754.274997636312,7541.720076952532,38368.06474067338,37616.12396238696
124873.99924870473,14268.638422103111,15116.963170177212,674.29992670619,25802.783783931856,2270.2287148117953,11669.270332633316,-7017.455199865599,-1217.35435075616,9908.023264868869,-273.2653130787269,9863.227799931869,10187.50921793879
182623.81239555756,51246.36031140715,4185.5414666661445,26009.804118969867,49762.024486707785,4599.564703945006,30224.5612453578,-572.4779570872345,899.6574606250433,43154.040893873185,9616.931687025783,54920.47475162925,62366.590443663255
157856.42411824773,69338.4174746436,-5216.231062888097,11.772296310160527,56417.26151718533,5484.815602511448,45190.12820640893,8901.252957434206,-10249.039667352094,43143.717143698675,7193.651838896358,44359.667597696964,51023.72768382882
137832.90458181,55794.36428768043,-3549.644820990924,2248.9529741569704,46847.061705589134,4987.399833818852,38249.203972273215,33.391214571035334,-2337.52300486783,49987.72114945327,-3076.24203677901,43456.10817396539,56156.51810528729
252917.12949246904,92148.33810256881,8690.161308800625,11087.68284502163,95921.67180353818,7731.99023304818,62894.025059126216,21705.433653164095,1774.7359081685279,65995.877697307,-199.17327378597565,89876.61312138615,56107.12097958971
165072.9211022331,63171.685108117825,5483.9537320835025,5632.69240215689,63182.85283073216,5041.559173847617,59921.994358871256,14161.391033208978,10725.54616620019,40165.812448319724,-93.07972981789362,37629.067777142445,45056.15197905123
141479.0555765577,70019.47215492152,15062.046938284475,3084.9696555121955,48722.98183979361,-1314.2121170604678,49253.94811069906,10924.784350858907,1911.6098130107614,52070.26682531216,8443.967981261938,51972.1559001283,56719.59135547018
224063.21759396256,40944.38174265882,807.9362306048811,11856.33114809755,43865.341905273846,10715.104533225713,20861.938070064673,10562.57843068509,-440.5509545200632,40579.5668085791,3006.3972333197867,37807.08052573154,42404.336006184094
173943.352898664,91028.85868269939,10170.153499363012,19911.204393844633,85512.89088499978,4618.5168122548175,82388.08936850115,12961.283161985297,181.26967111912745,81586.84159479219,1646.7130825589093,81073.3379325947,77048.273368478
219115.38874577882,58598.155279924875,11498.10759169893,11145.590267413367,75247.78674564295,-8241.098785943037,48221.77431089565,19287.562212601733,-10315.72135713197,40482.64345955593,9043.2762130605,45158.24198482049,27013.141299178544
238863.99399985987,482.44602358142765,-1266.4944555697843,-1543.5024370342087,16902.987865685223,-7833.977178509984,3320.6990817291517,12661.284468191934,-6952.669171171194,-1210.722588130462,2669.4228908762075,7679.765141580049,-84.64759698781018
275188.75524092035,83325.94683438416,-642.1054706239602,2422.9542167492837,53950.237169699365,-5162.072476258549,57603.52209591926,620.4420900418127,6299.423131050184,58810.27450753248,16138.384768261682,45212.0205524349,46118.043559434955
288614.47134683357,17748.168713317937,6659.660764536622,1760.6441931204058,8307.351765505977,-9307.164627417975,-451.21553484062315,-5348.452478156238,-675.1329933852867,22182.889827891784,576.1261919468814,14778.068501397305,21520.81326581202
221065.66397832774,62425.30532919272,973.395226148391,-3650.0105294547575,42980.12141169123,18621.445108525462,44873.14320531563,-8089.781216102385,6999.831168808736,43228.77703361257,9553.251604046223,55397.3593201113,49045.9692329538
228815.4847978193,11047.155318714484,-2900.34533496408,-9308.166126907612,17866.71649484791,1302.52105263312,8766.804318178147,6414.734560497844,-2850.2028238660205,11000.569443733199,10302.767485287392,12130.672940056815,14941.29969385148
137606.5180127763,33846.29030216212,-1613.4975605480313,-153.21029197413782,22081.087723544722,10026.367436416283,-7055.400991695642,-5194.384941792852,9279.6105114384,29788.750018984796,4170.836968334852,32183.794446538526,34498.036107007756
129827.28675228011,79793.5118004854,8280.739477293586,10744.989393255399,38200.32367934148,-11746.08966217225,61359.495150323535,22011.302680325585,-8673.50415775502,20762.39703424987,8638.654560519532,17660.759184964514,18779.35453643302
130053.30515513456,30092.7667333416,-5418.959287093061,265.78084228148464,30879.370246763945,-5615.104775256138,9379.140890577939,14907.250266325193,-7319.56087786172,31651.945566737973,-3183.7047012919174,25044.20263597823,25391.32197079263
143976.1289327112,87516.51507999573,7005.162093190958,7750.4678309341125,74833.17395985266,10323.299217112697,67445.48297758242,4659.772358110193,8718.392382918813,66850.99310694869,6308.105518519873,57932.05800870375,67639.94683337098
131628.46854082114,18992.93127314722,-1520.6868650908227,4946.353000826697,17869.416812985935,-8612.833780917623,4316.718977588822,2325.70189135062,-4916.698737348177,18218.583771090864,4156.6946307237195,25934.31652160014,7506.454803888702
119426.59651230523,71427.80642515283,1055.4906506142393,5666.169874272189,59379.21835977557,1796.5176640347213,56359.9703608905,55218.206241767024,8129.827333722817,20468.568509055556,-3815.3217091415836,9355.62306283199,5728.001982190391
122789.24138448278,80061.3161670646,1364.1417778637451,19086.680869848788,65269.64647556429,4759.039658637933,60823.86923762105,5845.6192690751905,-3945.820145606829,47464.36811692727,11004.362829101105,48486.891174390075,58308.569479980375
124306.87123187826,96054.52524504543,3099.191533908971,16005.288030395235,88605.17099524851,-5117.1166204336005,71242.76839156724,13842.248255328694,222.74970885417952,85816.53540617313,-16347.33270449087,80826.83554893504,78699.05056128977
348464.04963661893,29392.167412923358,5935.706446413241,636.3124838699035,30989.60917322652,-5127.0888655388335,10388.44170109754,-297.4594151720139,4783.00195865888,27542.558390050486,3646.354909131438,23271.18700480545,21632.003018517673
137380.8960426273,19378.352433333086,4048.5472045960596,2318.993840412315,10659.36158861728,-2573.8946214847265,12763.01532877876,-4374.969575166786,3627.6171790727844,25791.93853615441,3982.5638263611263,32143.10602526051,31215.504747595103
136791.24053904018,82084.00628577263,-3849.1007826224422,27275.327896813298,62754.629624785804,12281.108436779657,69181.8064066648,1810.7412436123614,-1648.869812053838,50698.775667050395,5396.185216213392,48177.579532525255,27852.92041809972
128501.15762881303,11994.28480598019,1297.4158765249997,1615.8844325688292,27334.158667721553,-1709.564624555997,21289.369122829863,2340.6899448334034,-2404.3588333682,21577.22737466166,4366.865481999916,19518.64193817483,21347.547261827614
133806.5820967707,61387.05493279696,5097.454544983786,8234.358833162476,49852.41954591412,1669.6201334297057,42921.10038687625,5161.318892311827,9839.561644769798,35560.06110407426,3321.6180278795023,35805.81723611398,28676.97381434494
125231.20146148627,2637.200823266847,-5228.9584298639,6395.654216215159,19360.438136618075,6628.814650411084,-1876.5859786090568,6830.241447474059,2466.498850766873,18490.933426501288,-4319.748889011808,22286.041356454072,9437.477644735573
119945.22190330991,78033.9596323833,-467.15316004413535,13877.66962671197,44643.56133114668,10286.755734141734,56333.27625326358,40.1744172746653,1956.23777098035,42541.892274617276,12739.716632341548,55515.12932356484,41810.7440820593
146480.49239194952,22073.4121115854,9927.773218035427,-2298.0877422720764,34358.93267294154,1483.477474746612,-1695.7380737712283,-2127.244402575523,-2858.9261664657174,19143.934190961787,4497.55965438709,22841.912660204955,34928.45799633141
125722.47950205303,80536.4754210442,-4037.826530047203,12457.532368653763,66206.00575624133,8430.117912884194,52757.418495678765,17261.550555275142,19941.527102376527,57247.591670191985,6918.006552369821,51708.91166480783,39926.262961575
175760.51063121264,66971.6623573718,8202.379614213858,7917.4003670802,52107.14548009216,1873.4738542878981,58199.42979955266,1773.7370061888882,-248.55885662201024,49383.510343653004,1597.1814585089296,58769.27373631562,48686.65449264802
122211.34169612118,7419.927535158509,-3441.9251902885603,8798.742310744303,28274.345477373136,-4335.135109087599,8411.244069175402,8646.53270753787,9026.957440926988,17240.50171043571,-1484.9071915129643,6564.200331494053,15855.519706070636
142361.59093146515,74777.9968932216,2725.8829183632965,-4447.439946523673,59560.52568848761,-328.01154033574494,52251.461231927446,13771.572424155229,9038.309777262371,51600.83698121258,9918.221519192703,66582.676119684,58037.41862872179
149614.79245857205,23611.947069630143,4153.069067434844,6976.085682658421,34038.90609721681,-1518.6135633443525,4587.364840589007,11775.699876667868,-3748.8850223436284,18153.60442986495,-1438.0096154001853,16105.08384644831,17786.660780167258
134407.2787846485,96775.62643262665,6785.787041732736,13150.292608191676,81594.60055375785,5651.8709920915335,58645.44556269558,3763.797591018833,-814.743065338977,81493.13029416297,-4334.377347555641,60810.04278645639,80733.85269592213
119234.23666081889,27132.438638836058,5784.294708951395,7557.51260184759,29619.56455061869,-3463.9931954750064,15679.115703277514,19337.933732479236,17601.493466162923,11519.00768452311,274.4026219487489,16465.167141407484,-2709.5904141863775
142717.9428073012,74526.99295567277,9768.196646780136,6144.232943915735,48940.07927175164,3997.8634058455505,49443.07810598795,662.208543495387,13563.975009260483,48411.74944687917,18162.674500320667,50959.173718568694,33260.52737056629
126736.93091966654,68152.75982130688,4769.041947268062,21094.635931743775,56898.78382187128,-3441.7716605630567,61936.484202830274,-2256.38742753388,787.426974162882,51996.9953377008,-2879.2016837130905,57770.53073446899,50742.96110882352
115522.89277499178,94158.46185884514,911.0772108665592,15324.46283406738,66704.1508006815,3982.5462923504574,88280.94513129916,-1745.40899214842,1122.8212457072245,59145.37417612292,3815.2947879156786,67199.18529535922,65076.47466932341
115549.28329236573,30662.603112696936,10437.86288399938,2625.6087203095035,16461.36764072564,-614.1151088550546,21397.991980646053,2470.5438117412778,2854.6855605804076,18642.447063765816,1774.9186671992202,28080.2727120788,24294.181049479637
143463.9603303849,86535.6833291506,586.2706549798422,1503.4383322111216,65041.69398509955,5832.6006590163415,55552.49439036883,1121.9256409842064,-3780.0742443050913,51526.82743993259,-234.99110477609065,64170.94648067144,64397.30391182125
141462.62365673695,99559.6053468405,-6468.029736055614,10056.335658628659,60628.94333319258,18440.097748027565,63179.982317365146,860.7567344199482,9291.655587641108,63126.93751074056,12887.667435892923,46984.12727394237,57093.01946942688
140413.80512560115,66420.40162143603,-6829.348993342985,415.47026472764264,49283.59573315236,5344.401253272486,51049.92294019299,-2978.8308263798226,-2452.737684339383,57479.66609620064,17239.575724983417,67908.04359614459,38200.9992631355
115295.786916037,30802.77692502873,11.4536524321652,-1010.6004564573923,24265.459871277428,5208.234441944966,892.6767568293226,-6981.699465868917,-4155.39908119782,24252.508856160654,-5253.431665798791,25248.089890753196,17583.370419584957
39539.40605701588,23764.256149374844,-5012.985460020542,-5591.354821488167,17059.20725577934,-3382.7978676340445,9833.622255894807,-1098.6552464576212,-3042.969969192812,26703.804043285956,1681.0079167073077,25226.643864302838,14117.64552086263
33879.619239320054,68141.42081117124,7563.489314310996,7654.297486397264,36295.83140167541,-7490.33924773778,47559.42938618557,28203.783690651326,523.9562946554429,-4586.91597501228,12551.619273245715,10301.564727536072,5563.681964877068
30390.524485346,92982.8342444652,15198.668971581137,15117.405760973386,60714.80107745826,6016.9566815628705,60902.24122178722,4810.299858696766,3152.82985248857,66556.48016353977,7902.7373049271955,56300.82309699496,52727.21187038541
38314.12293562062,54463.69404579285,1888.7686136243665,8187.938312946904,31929.188069555028,2397.1946849408932,28630.86788077894,116.61103910316854,5845.9998215071755,20279.355541952726,393.1462335042836,15250.730102481186,35494.039435016806
46035.65578205159,79331.79273796205,970.4352116643895,15166.052585214387,42241.538231517494,1643.9708831050812,47418.307403196515,10724.568875771918,-1027.745283618873,49680.241046051895,5148.2692424315555,56490.1311132822,14398.155828708515
29025.795490460034,76151.80311691367,888.9540969206482,2170.2012666400587,85567.2633053316,-4329.007829144141,61042.361982528,8621.917896070694,-2658.859170988213,74092.63759504801,-322.8664127526481,77621.02082590172,73155.67092626779
36799.69680169284,64358.27354086799,5530.15423893737,8515.773418484314,53066.6925195155,-125.07726661385095,54745.585315117656,11166.505480801681,6720.449722754662,41150.66746340393,4684.0216624890145,55792.38124231015,38768.0082046624
48202.84367004997,26625.41020538247,7980.075017693592,6913.33589442238,45485.609654540545,515.761150608226,14954.979806923995,-7825.896848714103,1777.3290295626787,34980.48912471917,-6288.411408896496,21922.489359777148,2936.786771211905
198926.78449241206,8872.536783395202,6256.82265872167,-6651.905574567562,24342.713043652737,-1816.199320876805,-427.43996807344865,8888.66664139164,-671.8246332292484,6950.901767825541,-891.5676015796498,6996.658296348339,7303.671602535099
206858.5100318751,36191.9108478186,-1304.0705999127413,-2198.4705641217643,21832.457029482688,-2297.6311307513074,22540.984823200004,-11278.514569420155,6083.171361294293,29977.941110574746,7633.241951576648,21541.312300747577,16972.064282413718
191987.0380298732,31984.82715410393,50.52237194347185,955.045198668221,40145.500727058796,-2554.4308689084755,26765.645269416702,3129.1826983409173,1623.1990115552862,32386.11324568556,11066.509994166163,32401.8610799974,40958.736418100445
172245.31300708215,85180.18957570076,-522.4229715977317,14922.702773749552,88715.32102452352,4577.890890114992,84147.8526966599,7175.465329473487,7839.623726249386,86575.1679016125,3615.122284663502,83409.26680989067,90107.27496556003
155557.5802378534,85850.29168371685,7429.159201162817,19289.363800209358,78591.13661821219,2335.653307052079,65471.31293347848,2801.452393165023,5812.667521441387,72510.21064104143,-6250.091396734864,71278.7316360658,74168.27367177575
162241.70468205286,59709.64610338722,1380.4936543752724,1341.88555016389,51223.7879941027,10085.726461221673,54595.066661459474,7575.785031060968,8065.707680462461,43522.421781459845,5699.224781988906,49627.507565711974,43687.19191627114
164451.69883648073,85462.402590319,456.80921974789,16024.949104531801,86658.67713345736,-4445.877430216952,74912.90179984613,-2128.9596741532114,160.450010549735,87495.90945102597,4259.76952804388,90549.0088391771,84446.39570300073
171492.29219855194,56173.16238771203,20825.55093400068,7540.233944022009,60231.181948998084,8211.798741529656,55008.590094370375,2258.17013081795,1099.414914067103,65807.3880417404,8550.140664007851,62477.37592464085,64295.7786346809
157062.39439203902,77297.89645960151,4956.889105990143,12007.208703724202,75774.03225791975,1301.4821094909273,47620.56009600356,6917.117982900432,-8769.620322325178,69606.41221697966,559.3638236808065,71907.57996629244,70787.45604542203
167277.10827954463,70297.63435645634,-13283.564901786673,9386.959118019096,62940.051968703236,-1513.4682704917013,59373.096582981685,13687.91384157,545.1132358125751,61387.65697389891,8671.233982821037,50065.95547886522,51679.16983044926
189631.3782769362,25966.36319964873,10133.018776649014,-1823.9649153347636,40507.51437225757,-3844.5357538280823,6566.371645506573,8225.367662403945,-4091.055173444457,25638.690124731664,1880.5246173367711,35319.46764922226,29486.16538491841
176529.35812900253,105078.75709665293,-6422.159616771571,24501.421408469618,52718.06757349444,4362.226470802451,69934.20396424679,29672.596243654618,1091.2752357802106,16732.707515150374,-3536.178787399085,16611.71039120437,21899.815663415142
152009.8955015591,106486.00945574627,1997.159231373758,27231.11877546588,32608.453517119222,6371.189908225562,85831.32122315152,12705.058890107044,17315.953947011945,24755.24853056924,-12900.850677647919,26282.751903323315,20740.198899105497
175200.48560762597,82902.07648897477,2672.265845656966,10976.592239091104,57064.55860557775,18413.10521601399,69766.32064188833,-5147.831847447194,-1134.5220420537155,55086.296138431804,5958.603283677456,51799.703191765264,52662.393198134654
190874.37833879387,32827.351045459225,-14882.692748467573,-9550.733579129563,21432.945989988388,3873.6024339448154,5241.579612317632,2864.4838014429097,5406.889434509296,28644.407750367056,-308.51187086459345,16966.27585571941,20357.84116191665
189703.65807491288,42763.650572867155,-2035.7822944082218,7.664482016266447,46732.77115927469,7430.9516288320665,37486.890514669394,9351.52107273751,-5340.461867716157,49501.723732027305,-1777.4865090732828,36942.10761895672,38297.132204512796
184902.69550421706,54014.37806568493,6658.749265679648,476.80084058431385,57575.47122609137,5168.689910416558,42723.62628315684,-6255.323923031924,6750.59500609093,59185.0561514463,11311.021761224652,52764.62053023568,51109.523863521885
201122.26680527691,66847.70928710795,758.5981282323482,1112.411048815541,66278.5437555668,422.13157446044556,39615.08072769635,668.1032993403196,100.21018903007179,66112.81707900192,7716.248534461825,56761.82910375601,66250.67067831579
172368.2978092289,79922.4128075437,-9244.96717505301,14013.785809941985,35560.31348219213,750.175310264422,45746.20494057364,11346.0314819017,-5397.406453904354,37235.26298801969,-2162.133415694724,27991.744612680362,20043.59098378202
175523.2742080108,21027.35918490643,-4055.3868451311064,3770.8199817915533,20640.188092312732,2765.9665117977997,6585.919426415178,21133.69766780413,3594.882280327878,-171.50277184483275,6717.471920123736,4608.930259534271,-3857.5915690077445
179171.35968493388,94681.70769712883,4051.140727409221,18095.55987443972,90478.9673524765,8906.287155235903,66083.40217425222,62.6381566759901,-2318.9204109794105,90937.24788648714,-4304.548523630176,87498.00257935312,96048.52766975538
183241.46016486714,40938.635065633134,169.65497858387903,6270.779710288577,47342.24326593465,4337.933567154995,39007.64046009136,-5788.93285459817,16960.09725254231,47164.3010880137,16584.52486121629,35827.38018583165,42934.58393163706
193358.6551834368,79756.8741925379,-7694.575391209713,16636.285853381953,50893.697940712365,3264.8704198165933,60501.07868381436,-7134.0887703456665,-2528.6266305369904,42682.36751389784,5960.602693526612,56431.58028325305,63349.30107703698
169879.72922124979,78940.57266069169,3447.5236557089293,11928.087898261987,42177.229102627636,13138.692954130334,55356.27417506528,-1080.287939132395,-382.4423896536916,49218.502142921665,2511.7040875138027,56666.467391904866,42557.18771279875
170777.3184076533,73157.53059200487,17492.293074939924,9877.775508096342,51682.16080910472,1514.9205431994662,55917.123251424266,-3212.8169724403715,267.06485766066555,41410.10506564046,-1247.9146418394457,40422.9314642525,50313.83963765357
180652.0179683805,65302.45256751387,-549.5773789702953,14410.930524458534,52677.66269704001,-1292.2684728211052,59164.726764028455,2759.0254517614853,-2415.196142805328,49066.876447798226,1087.5110929777356,51559.78790749199,51847.690915683976
158093.3002963474,75033.40583881078,12876.43439942728,4104.616824760224,68611.87253509148,3198.721786197283,57527.284100913246,3823.877915832062,2722.023446893233,60570.864179838405,1067.0624782508899,53416.72773701203,56914.61868613388
175192.8897342604,16912.406216736934,-4571.366419872385,-8023.887631966536,15368.69764478293,12180.969273005434,4646.43305710272,8132.060354240131,4265.7560413045785,20668.77027947417,-13225.296106430249,26147.877835070372,18041.734182614866
229926.25093298533,51386.85437223066,6168.337554692475,2206.382140112558,42393.09068896497,-4527.889559015803,27127.694323015465,4731.093305370843,8558.68338171007,46228.9709378497,-3572.1345573816034,13803.13735978211,12509.518772953872
173996.7135348402,83272.57714163771,-2445.6026468678338,11256.798904935715,85876.82913363885,6228.715295209542,63907.6703754926,12362.564558558515,-8030.686386146259,62854.78713858075,7781.682497517714,68134.27952294268,59070.368014051375
185499.3302327852,80603.80083243761,3981.6204872520243,3903.5261280172426,76874.97620246056,-3071.354565632306,59827.27110156748,3281.675568919696,3189.6122958966166,80981.25266070884,8005.670429734412,76620.56670125785,72416.59130979005
158103.86826505035,69183.06957966479,10889.267182478408,21021.92995560799,72207.33888931654,9939.869335397641,44805.01665106923,4967.536611025867,-9070.459782139013,63600.20318921351,3917.182999744889,61913.9840546846,71268.90965352165
174892.0437232104,103714.39962584994,22031.83209752344,9159.90501172663,38433.73098496828,7712.0132942957025,86095.1525923343,-2952.6610682850105,-3844.901838054512,55708.57194882039,502.86249827711345,47651.64411678149,50963.562123581614
160097.5085787125,68821.4367581491,3134.282271835396,9540.192196378426,66776.82861535884,-9662.085690202764,47934.13324317147,3072.1945881326824,4947.822077617866,62376.18821539635,-689.0439447203116,54977.46185465375,52204.79859659386
194447.46817920782,22400.26716796052,10678.230887203477,143.6201780611343,10314.269707679754,2325.8912933189117,6492.339466683292,5833.940924564623,3964.3462389937595,3832.2082869505975,-3147.2172455646287,19670.384438621848,5213.719797641713
161545.78654954676,71266.1596732693,17397.105994257305,12152.460563717166,60628.146434644754,15689.281407965851,59973.943375865776,9520.574898666644,-8866.415597704183,68827.06933059091,6659.56622290927,58303.06263649593,60069.46085565566
157608.11340626824,14129.937476247911,-7178.059381407587,-5663.4853944105835,10165.439268804113,2187.7574390101136,3527.7151279189675,-4896.144061349288,-462.52310337116546,8458.747760253033,550.9702330316995,4379.025745201356,3855.7430304102745
170849.39238953133,63932.38683905711,7317.761881566126,-11071.799254557674,42347.283092026584,11277.61277000447,34930.72302065019,10450.251770221528,5499.384213650618,49641.67856796961,1459.981433471779,42871.906044733645,42406.35569257516
187762.29309742898,49668.86466140247,18326.655932813657,4869.087476260659,43832.568245943476,-10514.56021588012,37999.754702307066,2591.911364032004,1016.4934668594449,48962.67756784267,-629.8997970391447,49341.97567751971,51672.383563249896
160761.82897193515,14735.233989387034,602.8711732847712,4416.3024588227345,24225.181810526454,3032.5180163702044,8885.131550195227,-9796.954654121257,-2747.769061451847,22435.68594139448,5059.672649888976,16718.015170999344,19995.94203956703
255667.27551521457,69581.16998402432,4048.7778990822912,12869.612636769,77353.99452488235,8814.613426704469,49228.57072445886,38482.44923356344,4992.199945678122,31566.944272099772,3060.9483760208896,31730.883282940213,42937.91615589077
187164.12793530454,63134.155248451614,15.15696780170856,7845.698364402513,54866.12352392014,3096.5973223329484,51406.29927920164,3480.1361536423638,-6251.654227742104,51054.47815881805,1690.0859461901773,55919.946510578215,51413.130392936255
190779.59223592316,22051.6163400409,-1166.166089747565,7870.7461798598015,15039.479248847234,7831.680010308717,2598.847237798534,280.6856346319287,-6680.297750153582,14046.528567594345,-6280.686340789427,11694.51787378056,12664.914287453845
196909.6843731072,75962.90319197167,6968.779355498404,15214.074777572194,68346.5992751988,1933.1657808462423,67788.41076844189,-6457.204818326276,2380.7640977636756,82116.42972036985,12704.926265443839,73912.54964881143,66386.4373944476
189719.6519060101,8410.75244120665,-5624.512496575243,7721.441587708043,15048.322515259842,-1259.353597356173,-1983.124267650634,3566.176046275237,3937.931809417532,7105.644353938667,-2430.720945049722,14530.021046896323,9486.733567779025
180640.96575793377,77083.49286443988,10003.176320451585,4941.895189332156,38909.95353907727,-891.2762675573213,61851.54873846402,11550.96297104589,-2802.917661454811,37609.4556459341,1613.8844000873166,38430.98583743944,45307.24578727061
276278.4100395687,65115.45914541081,14940.638516046452,1995.2827098799535,77348.41650089306,7202.23012931012,65088.5397435,5956.573036786172,6713.338687519762,65093.65921905851,4762.101659063096,69731.89849291457,58525.74852820124
223191.08842497232,89903.79958110524,5204.7366564012045,21494.635668505503,79055.64786557357,3143.0307748880696,73600.27624637222,50.406501613426826,-1831.9258368802812,71940.25578252641,465.40354397660394,65723.97863594693,69995.08983280181
226697.83551810018,46742.416576409414,3168.8092938082773,8733.876257379703,34515.18158265608,2644.542352548262,41392.76620284431,-10764.619192601082,4209.002084908123,22790.740253166867,5319.778697417024,24548.61384703618,8378.482884186184
201186.5886200292,19770.1693047229,-3601.3247123324127,4421.250212798538,26933.719454623493,-6393.265855599261,-7856.984999268949,24975.644122423353,-1020.2695127739187,6138.563520523939,1606.1380452204658,14162.031319714799,15299.55402944607
187650.10251411202,2614.0676215909516,-4547.868770558115,8253.760960494174,24956.94359949032,-7020.028277302872,195.1149036873294,17077.581938165065,-6328.437171176889,1540.2699507350776,-7068.638176399307,7243.496576444581,9936.553221934275
203139.86667091746,60682.82442148797,16981.71865013834,2074.8252766600685,35506.50475303922,-3390.226559380735,38410.47727218684,13882.277212668185,6101.662180382569,25556.384450490154,6787.2195062993105,43208.77380240922,31242.36574053295
194882.55454610405,48646.20036557189,12153.029256681295,6086.6054678568835,50916.56528693214,-7750.851574970293,31625.05249429888,8965.890580921488,-2683.64980203667,48840.655978983086,15463.066864176748,41459.77769207847,31949.711452087846
211441.17514694596,43205.282354545925,-1201.5491225606074,11335.725730794327,52587.43569069548,10930.752616625017,39223.404660705695,2490.364843820004,350.94098548958345,48528.63602718427,7949.881471166745,42568.01515245339,42256.622297326256
178276.40570706743,45054.220689950365,13246.55351108197,18709.415931007163,46051.58528748427,4495.7457025954145,31941.29912657886,13769.047461837648,-10101.206820890016,34025.009997397174,-1524.9767746269404,24409.38067246202,39138.67264685308
197104.41874351134,23204.89200911571,5051.681384263457,2299.457360822165,33110.02731704604,2152.283096811586,7408.724180898054,8723.335711861335,7020.63068649366,25165.31751962417,4633.622228882149,16063.205844831686,21230.45916794323
