AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
133452.50184093017,83990.0675144991,1643.9674804821311,12693.242818563844,61219.21518243843,9683.142372581167,63894.57539734296,19813.751442080153,3679.0461531913634,59024.36273986263,-1172.7044371449465,46072.94271571718,47677.085018858634
133764.88173666803,17658.9605357131,-6085.174539048711,-4890.6403551786425,22494.167693500603,-8871.858148379242,5306.594756403443,3248.627590972781,-6972.075809826149,22743.766320009578,5535.434273625049,24888.352703239514,20533.70409457169
131810.01886470793,62692.641463524276,3315.3986589989654,7563.2937927195035,52562.749602659336,7111.566946503046,51828.95111669193,11193.436814097873,16920.185379862458,29924.9225943628,259.8618813540711,44517.73942008172,42236.053783925934
115485.32158789718,12008.66738305641,3619.28882076536,-13488.03203583097,15330.407463802065,2337.6695058167406,2624.268467130286,2928.4759018635114,3057.1121730177606,6477.32706273248,3976.749188307708,24714.85117812451,14131.187927679337
125652.28932302761,86547.98705622241,4379.947531257132,14667.992894483283,42315.33779349308,1781.6974962179534,65263.02645999963,17609.994844679797,1005.3361190280725,27420.28696369798,288.2354205601955,41861.29596315465,28290.28642839682
144830.97358295158,29080.057996174975,-838.5635702260779,-9698.61060557676,23389.19070772101,68.79384828390357,8323.19833964787,-368.48270617675644,-1281.6921150112528,25826.540897187875,-5537.4808026253595,25845.66005595234,14115.696437089275
135369.9715313366,70177.28745212917,6638.506816523448,11187.993732210824,79364.57254029509,7202.461650050784,65373.06257029253,34206.049545511734,11859.462986375924,52390.94692042427,4162.849160360792,58086.47682181528,45055.18596580655
172466.46304699377,77514.22436428515,2183.6767230198056,11912.138531041895,53596.762177312165,2081.4620931976656,51945.35045709521,6147.752935396624,6643.8307998293,55797.55588411345,-219.19607071575365,49242.690632450234,60018.352753882486
129374.2726888912,6551.555985463465,-243.52847387774307,8584.764853217548,11843.767763859161,14266.234999292365,-4490.21034683908,1844.1457861045033,-705.3069379766591,20182.641960609588,12620.909036726476,14228.623301305179,10660.778550062369
130592.34192283511,79267.62221145231,13592.091605674506,7218.9485874529255,56389.4616238074,10232.533509809042,39122.49323263518,-1472.200794278057,491.39374586098734,57404.48323276167,-9935.22763334846,53872.38147017398,57155.98022354158
141369.02007604128,17463.561052513396,-7579.7139826301955,-7552.983001674573,23096.542127808403,339.7314731419976,4558.198575272441,6739.902142346793,-2589.3425432939107,16164.697615637462,5363.330195931938,13839.687236309725,15017.820320124949
133344.43816043265,95697.0229360663,-4161.361082754971,11858.519644165433,79925.10106198167,2606.626001582538,72619.5505966003,-6717.168376743394,3353.409136835842,81443.15609021716,2051.2558149002057,84775.68581555581,65443.94025250169
125474.08808022077,23888.088839797798,5982.745015899216,-645.3763409479911,28725.26834616678,-8216.007649209661,14933.175133390934,20319.198658387853,15300.717646067264,7173.285227792427,2206.203384408891,15580.089513681442,981.5855171094918
151795.2318009876,63582.47858397072,-11571.307192579528,12801.620772499307,52680.66154620703,6307.546445049555,45012.36579452289,-4154.122120158134,10382.173165069778,54855.26746871612,8756.987158541395,33811.13454551075,36910.37139184661
143880.50672901986,67175.17594040961,453.0860934646089,10576.447666333577,52611.80655903841,14930.60230368858,59855.13650173483,1126.6459508719863,-1626.8000595973006,56735.43906442622,1049.9065884296406,54768.225261981825,43559.66781237596
118410.9947584906,98928.62610758824,-7732.202250813978,11407.244647003352,71178.51420274947,-6397.575246721053,83646.70577026381,3751.4874979992055,4702.262798504507,53355.29122818407,5668.021540434029,73127.42894474315,68951.71926245542
100640.20513476181,42694.97210272666,356.23345942325295,-1110.4854859036495,16478.57261489189,-8351.755064468996,27829.476028307665,6089.348046332169,8425.188419356513,23755.519356703862,-7976.021486921187,10872.899634350088,22235.08002162526
139602.00356583088,64495.37014303272,9292.592557901296,7699.632775826979,64434.78535502046,4845.176343414836,62289.154116694124,11490.181730253993,3651.3711663221006,47373.0132189885,5026.705687334014,51572.57484078356,67249.37934376378
136098.6628331953,89732.49709125941,1415.4301154718996,13694.857419231184,62748.523484499405,12895.903940815466,68007.34840269902,-1790.217898361906,412.6539843753499,54152.33434460917,4362.484076754642,59940.191723504344,58010.713841507175
151887.70348536212,60004.68690558624,1447.4064012021424,6304.5934926285345,45627.34873893423,2559.4308386270354,50734.40264088517,601.1667246103632,-4481.7906043519215,43850.093595024344,1785.4426074099872,48748.940202101636,38658.88570539652
115701.07463457421,23232.384589184105,3609.979207850037,-5096.828520162101,25339.080721693586,3344.4160961923703,12890.510839593637,5780.743968026354,-6694.885357782772,18005.4531338901,2468.1930460424046,24811.227550624244,24547.6003812286
52384.92729356738,19493.331988974154,-2003.111844572726,1828.8014020613323,17805.871881359013,1911.0540228411458,8254.773381838702,3025.177172530495,-1624.1330870440388,13274.241039385885,-12484.091068617554,19365.44292466965,14102.38447559681
34111.29174147123,67890.44528473546,5533.69400723051,1656.5232304225756,19622.85412819525,1384.3695587772959,45486.24228197969,29173.26285184438,3517.5753840681555,1738.0820590408389,1504.2032545368527,5752.195971732127,215.90674516701256
45062.02419411941,95640.97922343948,879.8928800466188,21349.079673344087,64990.066072789894,5456.134197366455,61257.34620079489,6080.4710660752735,-6551.435217819872,60368.35759541731,10830.35493853527,60367.69427471268,64122.44556767684
35822.62267350328,62300.117020520775,7744.70701891143,7525.053801622693,22040.92158155226,-11478.509804768151,29676.73417080641,12127.045592312494,-7011.997640544555,20344.630951470783,5842.515313358177,32880.59246764286,36294.58986578411
44225.0892785231,73332.07961866909,1825.745425536785,7909.143001352302,48678.30324295734,2154.076118796983,62375.151182499736,7451.784548123656,-548.1243612551843,48993.20520698985,3437.269301525779,51917.108589894364,25164.936194174305
29647.688537711623,90342.81282253208,2473.726812085116,13280.795799860123,77154.35581248373,-2596.295876510687,66405.1521497854,7978.128349877951,3606.649016267904,70148.49895793555,-5774.755632734275,78760.00774825113,82763.42796426498
46424.90551154094,79567.05844558286,-3499.0567048272997,11145.897258161789,55630.749190518436,8054.83309898773,58975.91803009172,1160.6209173827199,935.1343712829693,47233.83079615835,4252.600710278074,49572.3363584241,55508.61111246626
45278.35858607467,29883.730972529167,-627.1067089504022,343.76350468977535,36112.3681769082,2443.75113244056,19788.480405120936,50.00704311176514,546.3087063150284,38447.110782409814,1476.2992968993728,24300.652057133855,9810.11952044242
195352.39573839144,10584.000938261324,8290.240011591573,1607.386265603509,21312.609821190395,3406.425336696796,1344.555959476228,11509.154669517982,3616.3726267824236,7574.746021509574,-5108.989987520841,7786.621945956984,18366.220968447113
209978.8097084657,41756.21666033226,11375.637283797223,7739.597492042064,25003.98919323625,1155.7860031684995,28374.326726854797,9093.354165346376,8186.749388012166,24546.21031819933,5860.34737995577,29900.047632111553,16810.727160890445
184643.36650256198,32139.03438861405,-7628.680486235868,-3986.0619298978445,36371.373038068894,3701.803518634083,29517.593218494905,3129.7987598404134,9781.99026183313,37974.65758910472,-3161.883359547327,33745.50559310202,32872.65550690746
168075.7768613552,93202.42880892516,11062.215874298847,13430.946814042429,94398.63151241258,4481.639746515645,78355.12416193122,10174.535619003418,2051.513598080228,83938.82993879882,11744.84741834562,93386.26705801842,91891.33930561374
163757.86822352977,94700.92840917916,7970.02122325737,13953.691083346193,74761.39627546378,5119.736057057053,68470.63861467301,-5255.061219090867,6057.109991318624,76147.45478650536,1679.3211187402194,76383.83291620738,72007.28063952444
156413.81449985117,57938.2084191091,-3644.533125825371,10245.649491240476,54138.1411526671,4862.9648616785025,50870.371823887865,12133.69260061648,-3876.301754234547,54565.73038292512,11692.547893990002,55392.70359192308,51907.07315480397
172711.41575697274,76803.28788112332,4154.008067897267,18968.649429243927,86178.6949633427,4060.175725315403,62194.09082147688,8915.924064493454,9095.006479842134,92188.71357171382,12187.804228159226,79283.63474326834,84388.8418676815
170874.27957604278,68599.70039013286,-5127.933261027321,17499.92791836155,64862.78020374111,-6305.2591321106065,45804.753542095816,-2905.0721862142236,-3716.4613102625362,69183.63844659003,2874.361385080025,69026.49732575768,68234.04818377097
155029.81738901834,75390.78011329411,9508.758325539557,19731.682684541025,69259.22637617146,3312.833178784159,44009.521543304676,-407.2663010870675,-5428.496560172462,71327.58096910904,3884.5312490388374,78269.44895441577,64654.55013087523
174956.86513442014,78535.9468429977,1461.2943671283788,21058.200135862786,63566.54292680887,6836.110790739548,69899.87968431623,3415.069729241154,7888.315692098125,57294.864001078655,-9500.13395958361,63758.209415844154,56754.70801392143
185475.34694873882,25483.214887806782,7584.599049063975,2519.3894944891917,27229.017530819387,305.1462330669642,35096.38607130211,4994.954037837729,1646.351755692569,31966.805584708964,7816.45693027477,27714.56481862273,29970.25850773648
171644.5123294271,109599.11252194665,-9718.264736365096,25136.596889460656,56816.404965879265,9132.039416104406,80539.38069087331,31998.25128019812,-12638.164323096953,13943.573025698086,10517.19480332407,20519.516517956043,19702.84744374982
142215.12649736318,100112.41385319649,5289.281463240433,19017.283297970636,30262.64937875364,1171.383493116663,82780.74752900866,5474.299217369105,3729.60152809155,25400.62566163298,8430.222085320556,29162.685361171527,19345.820280522617
170884.40639175178,80998.31749157945,12789.427967294137,8206.271039364383,70607.86953511593,-4060.4059604800123,67108.22361437144,6618.190378080109,492.26346540641026,49291.03654090111,-2094.829026224207,66257.78759692519,54085.59494513312
188734.37719054078,17701.150664801826,13140.210992034103,1804.3840528072524,20008.2508511595,4556.556619113447,14991.324059184377,2798.2615897025084,1019.5122635980927,22916.409697933796,13336.279122788863,21701.121273819976,18809.298769226087
190854.86162367833,51307.61873275723,7710.395655800009,1995.2495922977992,34812.170315519266,6701.436315578473,35497.34644730362,-3297.523524363969,10092.132544757336,51820.45347652787,1030.8747235367596,46579.57518764153,33729.407328093555
205356.72933513435,64547.29561138543,-3322.5182551125263,2546.819676231118,59310.89809998452,-5311.703705071403,43199.34542311356,4356.8827728855795,-2853.082995945907,58150.89586943397,-7458.248280686461,63247.47027620064,52449.083330773996
206331.69621227914,56391.5080871776,5662.926164459852,9732.995165959423,55615.548525763515,1759.4160202510438,34304.37230289762,1216.7950372454861,1711.9112626413726,71243.58003502186,12753.73208258411,64418.739515660745,70937.72210228279
182111.59625194897,96259.99463181278,-2131.762550737598,13612.183848262019,41813.722959194856,10624.937543318323,58826.88992828769,9296.48219615261,5222.781309290455,31987.52063961033,7129.924436806696,26840.977955049315,26310.87006519224
182246.70749991486,26278.09322549183,-2661.579641249864,-1064.0015586380398,14550.83090295742,1208.1436477065772,-4806.431920520108,21719.58463454734,-1515.60780539098,1402.6007282173255,3228.442653565642,-5062.061077733239,-1882.0162559083055
195513.7148351836,93246.97747927217,7783.131395157815,22356.182685892443,91397.96028888799,11317.115422415602,73851.57972318397,13292.439829701712,214.78394606160816,74813.03310618535,12979.719507468551,89565.73181042974,91429.55087574487
170668.27735941013,42674.17507312041,9691.948138669964,6772.771014113594,36159.88934407328,-4695.631941167713,27519.547966021448,-3377.153424743543,-2204.428899991334,45123.631815168956,4740.071748827232,47428.91260031973,48581.22673696545
190548.05472899353,76090.25898546632,5737.563462561771,10282.825629786614,56528.307977791155,12967.731350021184,62327.4869342236,4359.60021245826,-3525.931971008687,52604.3829198914,8572.659987257008,55305.763860634936,53320.517831344616
160396.7616638151,72645.79495192574,4742.866071519129,840.8650641119257,50719.21483044078,13840.171522464027,59574.13827164221,6307.7125685242845,-12330.157609851785,43141.21077833151,4659.761798327324,44104.283433121,53322.07959074699
179769.8916974789,72861.15227746377,6279.158291803622,17733.17227300727,47312.97175675303,-4083.893320556025,50352.29195025845,4195.161540054572,4820.778548214565,43268.04888861849,5459.989846188411,36088.132254824195,48393.09930150739
165689.7790345877,82559.77813631664,6386.511428257774,11609.180258052129,52857.233091609174,9863.691391043187,57162.43990803121,-14063.506883801427,599.6223876676145,61490.84398854014,2663.9940785873023,50891.48117012146,60305.65729006168
155676.91908344868,71187.9166112036,9072.432660687613,1931.4310786039787,62741.74147396792,-5462.457247743638,55027.208066712155,-1032.3072471480575,-6168.95720608857,58791.51438463809,-788.1344394686375,62382.24748460488,57699.69938848835
160425.66267899243,20181.576755174225,1788.685984380379,8568.747060644222,18674.853728479164,8932.787111749902,19771.242654194364,4850.241723017865,4260.9000230316005,10396.04623046844,-3014.7396134574074,15135.637790799054,24912.811481798264
242017.24463465752,51624.90730017814,-325.16091650196404,7334.347939445318,46780.486838945624,8943.89302525897,37831.683039867494,7220.342524930982,-10511.363879341676,42970.240995991284,6474.298538271865,19110.438385689715,9260.191493989474
166085.515279311,77719.63123553417,8328.131431483289,3429.8789742461686,70752.54240850237,-680.1450068637992,71285.89732470729,20018.1538458699,4580.936260393345,61512.20251486927,4677.4290247983645,63231.37699778341,68978.39037423687
173872.47770361928,77988.69724129807,12549.644624915149,13463.208504592845,81947.55721944022,3103.4041112179093,66954.03215425932,2882.938015688608,7127.636206565239,89564.11317549057,5563.931859082601,77841.67324025913,82588.78699838724
165043.78662659423,61588.7023080397,13833.708212340183,7349.843825977041,62664.91016952563,7202.877294003994,44068.303770346,1394.3488137739585,6226.831869783543,68265.22883571796,3967.497438852145,62491.91070723376,57243.01819824912
173880.83965090007,95995.15378897377,-3611.8701446360265,7199.728759811122,50775.38155693417,-5601.538499281713,81498.0449335407,2202.1096006386483,-5145.741273712549,53120.469204569294,1679.265434529369,51839.25433438658,49574.804434689984
154357.71064737724,67970.64390715567,-2698.5748519451063,11620.593755110023,69896.80184608139,5333.734305307913,43326.850883982,8952.371516330308,-5564.849997675278,51649.083832802884,797.2654510578959,59086.37935667268,68006.78503257516
198785.91285616497,19422.66742107484,-1841.1106858377252,-1508.617606872917,14114.271264259873,-4211.858619722143,3708.932150243858,8918.590048157334,-4562.723574363312,8893.198665608177,8576.162904071818,14042.073475368756,8323.225878147023
150366.88783989457,76461.78744795604,5014.442291783466,16481.773551133614,63163.52041348233,-1124.098153864069,60922.84537620802,-8913.553955295021,-4871.406710600003,55025.41557950666,2821.2916947405142,67548.43471692137,66147.56285909597
159616.974310709,11320.009326351075,9192.993985271702,-12929.393005193802,13618.569543342286,4747.387176327795,-333.24211950055815,2202.2086497041873,6872.793764860806,24871.4646524443,-1938.5480407766481,18528.364582336988,17245.009789411302
170618.45621896256,58529.772694802414,-3088.7946918564985,10417.597738057837,43967.25893134213,13606.977962107545,43069.45257932176,751.7534458336263,-10309.468968446765,39664.694411323726,4663.421995431421,48405.604454941065,48009.91465180262
190448.119719905,47556.94611341629,-2005.0919828974384,6131.066235500925,37482.929788003814,-3456.653423579658,26228.013594890454,5672.453585266105,4141.51383160598,51955.67590701574,9737.578597658561,48213.01316171772,42781.44450954934
175560.90779312956,15292.874869638643,-8832.952069454052,8287.616107524405,15145.936572252831,-6488.475565309231,9503.498640637106,3124.976226330994,3600.309402885122,20533.083577926158,11562.055125628061,4772.08011743275,20526.5522957652
252424.73120039527,61596.99873270956,-1972.7308953234387,14002.39912595145,83012.78363203953,5556.98258506446,52106.86892239404,28499.145986927833,-1120.6101052063618,42874.52589183477,4324.716082509842,31914.309956815494,21234.456584010353
186693.69288567983,68615.27961744243,6321.657395688582,5634.25881387783,47164.595792222724,14980.041743250551,51752.19280303171,4739.266570292135,2470.7920034660383,63409.585823679845,1762.059310107064,45345.197854456856,52817.70029851236
201114.228765504,16768.397421806134,5062.75979806057,-1310.5713604978837,10844.179908608876,-5163.444156178159,-2570.3581643347297,13800.3608252621,1481.9266621335269,14056.70394099995,-9457.63609701815,20065.26659715909,12969.117090957663
194690.3346935868,77595.69898790348,8024.079015741433,6205.780773737925,86265.3722021047,6403.421030607812,67709.70362034983,6696.557460167819,161.73281498476092,74244.67806277252,5952.982455742481,72326.02460678773,65077.22391302078
184604.6698157636,5297.8159264435635,1801.4829191132485,-2054.948243100479,8786.13042082284,-3778.33416088862,5936.503829957987,-3163.6473026451986,-10477.876472722424,11670.438475559356,5172.418145070245,6285.37024315792,10494.628969700805
175530.88513081125,71072.80094075011,6104.630268321358,8223.840572075804,44291.843369013244,4966.457268576286,53375.998644737585,10925.920315842804,-3355.5147984109285,30293.80160161655,24.520477020061662,31139.12967045557,26333.16743607369
270558.27921740257,69803.89145698588,9746.665986467942,9548.297717665011,78316.20504565997,14349.113306204856,59454.816471428996,1714.4707443879095,9194.852092531219,69316.70701374357,7394.757204208219,79358.83826586086,63890.91104793324
231341.15376486993,98788.335510225,-8937.373406918152,13729.095329735246,73396.43975054966,20190.383137291596,66027.58532877848,6902.500919797543,7008.786518071692,71863.59711945827,8717.460697346538,73224.60498580431,69771.85390797486
228601.22639168813,51550.883941589076,-1400.5330517172297,5278.897121631817,26664.255726791478,1514.8026562039072,37354.31916021028,-5900.908436762758,-11089.079672242944,26928.72464317385,3328.567982807139,22953.797786131843,14303.910045064304
214081.52766282376,14547.369419188244,6565.77244032607,-4031.286725746824,42666.1776127292,2856.670951614361,9707.204837743928,20771.4239353869,-8549.725148551452,22673.87298616497,-4178.661618618607,1232.2488892916317,-1460.6665352653872
206099.40653810234,19133.840939099016,-2489.7250633003887,-211.5920949534751,9741.908376175084,-2213.1121343729837,-334.4107147532168,14258.58302744408,6054.607426543689,13308.16096777932,4200.543904494695,12644.964660917594,1742.152430678058
207566.25091132164,52803.26948671204,12415.854737811362,657.0731304697938,39125.10980575374,2193.1004520123433,49291.13579945069,7525.927481170932,-1773.0774043385309,31550.447034949422,5570.237249743376,46771.5060711393,31570.247415319747
193299.65369003767,49661.19234774577,-1437.1461341770664,9662.24944759604,40516.414321550306,3452.301398490219,32345.253355458583,8552.938717366924,2875.8738800933515,40279.156941369445,-5660.075283295726,32898.59068392388,42812.20898599272
213835.99476032518,49418.57156796247,9251.4489748683,17354.54921163369,36087.3029671651,3123.5106130249706,30446.48164672375,6066.069904024412,-309.0756135616821,41019.86895329779,-4084.429188466277,42608.02935846764,55612.762830405576
170608.58919071392,38021.01801829176,6527.4520874364225,6729.014055280085,48971.96796100929,16985.83600028293,29347.560264569274,18029.701259757036,3307.7600293386113,26613.160690340104,689.313059012361,26021.693687949326,28774.511318659137
200253.4534608355,31237.17258723008,4556.92631398271,-92.99045005807523,30604.066421037223,14453.793918218196,15364.768056755509,-1344.451429991268,7530.786223490647,13417.812708169587,3006.4183181361486,17598.270455815196,29966.525210869713
178691.58874217325,33993.01956462364,-4501.845345157925,-7566.280313162482,12784.001656625996,-15383.946678364067,34223.70233266312,20258.94227267961,-2686.5368998790045,12012.616252917187,-6573.074450822109,7061.645751440206,9096.356944524547
175442.72193731423,63994.338402878224,9011.07784021548,-615.2392535261688,59766.817846510334,-2607.3608527029974,44365.551212708066,-2830.8702453198175,5692.829787299778,58762.54948532606,3335.3535523624632,60554.67446982535,61046.74498162641
192969.9027029271,71169.97848578231,3601.249306837526,8885.151777826093,59539.23255454373,-2570.516040622624,50188.880229517075,5097.865470609999,1791.3983646911274,43653.15613298607,6879.710992270831,42055.696775251876,47950.23881993255
190643.7408613309,81135.75743771173,2643.484174952231,6043.59811418846,43842.53850945692,3540.090367174238,42006.234738800646,7727.77927331677,1672.27037279885,57512.065344370334,-2127.776564637953,60574.69146281861,52676.62336304978
175077.33193682905,69187.32837579469,4064.1259109037196,10583.647868606187,55047.83047464351,-2411.5779393801413,40244.19149563821,2868.6423321897464,7726.294445620486,56027.02915171256,3607.863063074755,66903.99462147578,64031.27828139489
160594.87423108966,60091.04311084399,7565.082818754543,12757.85866307788,7075.56787580899,-820.7911073829341,51708.52906228526,8979.528124668253,-3651.4538960645327,16950.127802082316,-3664.4288489497203,17794.756198681924,12458.461596733308
194853.18049373044,26425.82725974722,14837.121975426619,4191.197152850402,29423.18257914019,-9803.965532041524,25858.05235548337,10496.19381999256,-729.0628632430194,21263.615120779643,5121.22529433956,33879.28050728513,24314.929393939467
207203.13550302162,38195.81593877295,-2675.7732789757165,2302.537468731404,25361.151722820647,-4495.877832040318,8717.087312258904,-1826.487967904382,6682.853784101832,31702.94836556746,10788.028569678314,28175.46564493754,19856.195468793125
205490.87479754825,23371.094821198036,-617.3378565957462,7813.7044958492925,23653.572311896478,-4050.8826280054673,9023.904483717279,-7505.817241805504,-1118.699016564996,32406.852008313548,6240.780915108507,27753.654884079377,23606.488083629
176982.93367968075,71523.44545230793,1598.9007454094572,8220.147268748793,64016.3128336559,7373.931841735261,49148.625156558344,6564.875693220445,1761.5794363418818,53916.46374808383,3363.187976719047,37769.11229612389,57050.88617717319
160698.15747801328,57290.23869077327,808.0138026996074,7197.064062086889,34042.260225836566,-5190.353581672075,37160.84698202803,2490.3814819858235,-1679.8237479977884,28479.5199846292,5189.865824572839,25223.077795302055,22290.532873822813
167040.76305694997,40948.276009741436,6182.174113361705,936.129114241151,23845.459942883183,2554.225032507099,23894.308189429856,1420.7880938211583,-1544.9926338359965,36343.21146329049,-2049.520707430427,23176.85909877195,45915.99944822864
208346.19416023628,93023.03821494553,-572.7971067687795,21987.05790422661,91390.31979818479,-3403.0070750408267,71625.24389284439,2503.771297389997,-8472.795170623074,90835.42879405296,5871.214902460789,26094.8173520396,25174.188214393624
220898.51660974306,75963.40342918297,-2437.720599466059,10934.02483945457,80334.83698129033,3228.450099391195,43922.92002931947,6203.627051375299,3558.0668290151857,63676.191750702426,-3095.4776485188013,49559.48705921671,62311.003075749446
181443.30858383447,13072.094802936313,3132.4981063693604,-5617.282399490663,17585.397548001056,1019.706908569397,5195.439566712981,10477.533337874038,-3796.7287654502625,14741.417925157999,-4172.730372137157,11100.238780204976,10231.262757027485
64480.964513666055,80378.53520709909,2820.9453395260657,7897.487625920516,54102.55335285121,-1199.6854380343366,56522.41366067699,2955.1174596850205,4650.370387447299,56737.60428357745,8091.807568404448,56755.198043683864,47876.16270615823
72498.95763138765,11403.806187043683,3325.7335808367898,-4524.640032786489,7349.993142601101,-3315.0830924054403,-680.6041808234827,8941.039368832226,6735.8834926759555,9522.656990102809,-8502.742395793239,12436.8766604273,3649.724733446412
71236.82497004734,95953.04333083465,11142.91004166735,10199.681403211453,81251.83363123899,6470.130540225089,70276.3631227849,4742.99010748376,18927.70344780467,79920.63605520294,12737.152312928849,81539.38555976265,78399.52587788561
77622.5158482261,18387.70087796567,5451.183002481388,9684.0044357361,22182.996160832994,-3959.5197783748517,7049.243423228026,-9576.97081095132,12155.994165567434,17256.788583834947,8650.824479893352,24012.30084864531,26334.957628083022
54055.2325118616,76154.03494322537,8495.152935077267,6682.293553474381,68156.91439525539,6577.10719064034,66783.46316016161,-4665.0994990604195,-280.32843152533906,66455.19701166693,-743.392546472197,58149.9312656653,64408.95032364246
74789.32028178316,24570.516357892087,-507.88671118486855,4985.513602858686,28180.70447641512,8696.281057688162,15565.525800368543,764.5033030853967,-5332.015013631286,23658.84578339553,110.30477389866178,21002.185305937106,22082.753470719796
75767.90875628617,79765.38602209397,2269.9801249134007,11823.38128099178,82720.87335716165,7037.569905323591,66244.26072283577,698.8118922720797,1924.1993757582425,80139.16442267099,-1248.7634269640594,78973.44154919173,79099.88974283983
94518.00774133019,18956.39537586318,1360.6884592451925,8108.0556839690835,20063.978272697557,-978.9488698823186,5205.475227442017,5166.447329450577,-3862.418890983072,23428.784230719284,-1789.2704496506167,24940.148585498242,29860.905041388556
237039.69129145038,90082.52452646288,12707.913283175367,16218.917022155185,91536.89460269891,1113.2396099481139,73994.81477315497,1378.9209645996789,-2168.419276821963,102295.28061145262,7676.11360981735,97854.3354580238,105416.08650275158
237186.92845132833,101368.44234087513,15727.850450889064,10251.945437162078,86878.56310375784,4039.5578058524306,87637.58126573605,6972.362906622954,14721.838207237495,89020.8961636542,5716.406385791317,86595.27194205597,85609.94155767639
278518.430637737,73525.69569502352,11673.528109522049,6033.676543068743,33911.85049965092,6146.700525110751,42056.85233207578,2513.569391833559,2932.416435174489,22577.95311444578,9252.335404241792,25710.632013335882,29328.896200099844
269669.9331503777,84361.70964634692,-2438.8834368662074,9875.504029961598,37939.64649231944,-2599.772882754536,72881.86173203573,-459.6228334947373,12529.764169562519,36488.0423598658,6145.721173186462,39481.201603805544,26462.2280294059
237917.3838690212,98707.14998856514,-3368.7806456060935,15568.07840821213,68819.35158609667,8367.474920685383,67074.17290690383,4098.800078087774,1454.208360194296,58565.23347151934,10323.577121199487,33396.36137702679,45510.729687782405
272312.792757255,26924.690763173312,-5583.620987530063,7154.550067337835,14715.90204561393,756.5230404229288,78.92262567302419,5706.786878665836,519.1226639043086,14260.07205083803,2047.3565557880004,10326.267453057288,2642.2551438843298
277801.50935820123,72279.29560182562,-1018.6339335091425,11049.845824054919,72846.08418035999,6392.749825740986,56921.79027753097,1947.882950420625,-1134.7367109678016,59079.514769608686,8411.666937669921,67064.17737507464,60283.71545468214
346601.45332850574,90332.94046516712,-10201.252220406186,20957.639206406697,93511.4951595736,1747.9372372882326,78536.9348564606,-281.59693096513365,1149.4426431273469,89750.15172435743,4333.666693921147,84428.65400768233,92302.19043233736
315450.00720216386,71386.68166882593,2357.3522980654056,8874.232637728093,75741.99369014279,7052.072640965449,38304.38708986927,6177.527970680568,7190.8536167836855,64128.87731778394,13896.60419438187,69383.13591719732,62289.00516227373
341411.30426341784,59778.141430003496,7533.856561174521,13733.10379820393,59559.33526875089,2273.9699131401794,40804.35087777835,13059.505588300022,-2480.8975363046607,56034.33047162225,14593.686585449612,51251.61386821472,57827.30876770541
341173.6548894448,28791.547785501036,-2678.433823359428,3823.624595222943,25657.10416702702,4167.214410504674,18025.71460919013,1246.7558269101817,2579.9441982012163,31586.422647080482,-6086.082792303863,27307.728950972916,41136.59009106396
404248.04113549634,40835.82355710951,6719.631943474179,14417.893557476858,41801.48195782986,-70.0094740152555,27684.314842383814,6453.5393838923665,9461.868102142826,31331.645764822435,4154.672019379615,40640.9555846834,32484.208654203547
100016.14350735795,18527.040213132168,-4392.520788485715,3459.712303708784,5518.329843697013,-1704.186620856154,5424.384166521901,1524.8670410854702,4759.867685097556,18335.680062901425,-8492.786146604152,17643.350649012355,15239.599432669136
129300.72998556882,32147.14702648802,1810.0120640947641,-7237.2268775764005,36293.38691644527,7616.59012943679,33704.62729603751,-1762.0773826442469,-1285.3236832072414,30037.812383243865,5201.196511419735,27736.30496287175,29724.97723150486
33447.34824853724,35079.766335210465,-3124.877484073625,3355.5577135965177,36532.044882897455,-2047.4230012203357,22698.652092125038,3900.899087409451,1110.4779411601967,33310.841291984936,5470.765801538198,34078.42457075174,28382.4281508517
56630.793318233584,85835.76676118893,9682.477573432805,12273.217996519992,69925.96226472208,4997.915062785263,62007.78720214481,2418.889142953049,-3839.061977593091,63764.19513289533,-631.2321879489418,58970.784708172934,54576.81379057815
23146.56551123476,56709.25709277258,1931.1548085136496,7164.4161636954495,41242.94339941118,7362.76637110841,52326.65092345486,3049.3626269827464,11362.789776473164,42638.95126344439,-4817.9828919464735,39285.335965345344,42329.40382798517
44399.87372244695,96974.11763218106,-3966.283849239677,18606.05197134482,65110.10461614342,1920.1208924807001,81002.23904967442,52274.05920153324,-3062.7240675995436,18494.095867069434,5202.1116267467805,25040.995613233066,30381.69648016017
29694.14708975015,36401.97229995893,-2555.104338461613,6927.2103322569255,35271.0522681311,-678.9436336780132,24643.45127655343,-262.4592127211991,-1935.591403836596,25296.499423656744,2790.3396253527703,41466.971724266536,31138.751609997107
65572.30613154356,88961.76549395418,-3817.4259397869773,6817.526132808599,10795.057363466782,1546.279638299036,68814.74265362213,1960.1465073069953,7326.540266338352,9493.368037906928,-50.660540398432104,4095.1442253770933,315.20441093666227
50836.926021491294,62405.79556867344,6119.182163885885,15070.401095320392,56961.48483630412,10218.667347393242,54500.287859816395,6518.712351406108,1856.5170752122485,57586.40278216641,3395.508323190953,49847.15764408202,47903.80302782101
