AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
125095.49796266668,82863.40405781854,7779.115542805821,11588.213472816891,66902.22599298466,-10808.019517645887,49299.25977317791,-23500.065129157774,2920.2875079444725,65838.34061072773,2227.969382478314,64476.01174596489,77370.75752967701
97180.26160054351,73274.77591474936,3642.2095246343233,14737.880197868733,57845.47813342231,7795.016188168912,70203.61311029946,30483.513333240197,149.8599175126027,17979.682527086636,140.24469975693864,28972.904875264972,23567.164763896653
85906.81942969955,80106.14175253881,14510.752757313596,19259.077130326496,47573.47503663376,-2572.8467553966793,59008.62485953945,-9163.935734889576,2115.860836569672,54310.77599227994,14891.11682441081,35781.324017750296,45539.18499539056
120946.4682511874,84189.30846278263,13840.918737114505,9450.836169880644,26798.17326502259,-2053.4001805256867,50581.83172997444,5427.960450692703,-3467.4699750214204,31067.184291980717,4515.135632649874,41555.55160406545,40140.10213051573
160311.13527198008,42500.52918281718,1039.974695679278,4653.564739247455,56966.57582534879,1176.4646549533695,30001.75404890383,-4455.9513923244385,11196.6094875172,35962.86467775139,-2213.328114654885,35855.398419318575,11383.155537256853
131395.10328557962,78013.40166417247,21324.471274232004,23619.678880032086,52679.23004291335,18194.103264595637,62388.623215036365,6571.129897785393,-7927.376219533482,49566.17071671259,6346.337428014019,57965.90921187472,51629.5702605148
112754.45000578037,77782.13496736095,19018.519949353627,21449.949541865462,115439.16863959278,6115.186176385725,59338.16827568964,101776.32221660312,8287.445889223638,53846.443824224654,13634.990389108376,39873.264394623206,41968.0196027261
120052.65478328562,75350.21235653099,2044.0005909188644,7076.031018218511,66641.95118754295,-2091.9044174442142,52245.80544930809,-159.19684319077123,2860.1468514860076,60345.887975098194,19512.249549581087,49306.07388324004,62209.15884805225
127538.70618153282,83743.70810014351,-4662.772539156675,7282.297117062994,66424.12806025014,24740.31541667915,54037.04316930875,11186.027076471839,-5942.978497902339,40424.04726810981,2491.4314268535963,37493.26823778572,42173.71709880717
145692.77732651265,46926.82759338451,3480.5077231669293,6907.430687269192,14683.204387965468,4801.593124424431,35452.20161672287,7523.429192005006,-1258.6214092782748,12078.60599222193,3511.762019115716,14712.948764746816,16798.615632594767
135406.60964437295,38640.167831385435,11798.115189943941,-6095.441152769332,37885.76487868461,-4307.152888248351,25198.925007506517,12654.42164129441,8526.481970095578,25438.778172108647,5955.236275105687,38379.15047608153,17731.871520682293
140097.5197154684,18585.07235389827,18803.55117039712,911.9788971109205,11019.110350798295,-3696.6065732921293,15007.436026744652,13070.496172551637,-5588.496121931957,-2171.235094788448,21781.674000831365,15930.539581533658,-2745.304042496715
166123.55413648358,66867.39274080489,-5931.7845151227475,18356.0621037222,39750.71521492626,13287.381648499186,49243.23646741082,-9500.643077939929,5782.451573136958,46651.85008148172,1643.2198264104993,26310.433414393294,21508.42435322964
143735.435827492,45245.10045619946,11906.474862436373,-6179.518390301304,13942.703515438236,-2101.649703948795,36584.563214027454,1741.4213829874066,12217.10159592089,3506.496862687889,14524.397271530532,30372.222197230134,-8913.686007014589
211066.50890592113,43200.18336671015,2376.6760387857594,1902.837778085573,28631.59822501005,3500.90473502705,27019.055354458058,15224.459740823115,9957.276156869952,26414.682619654122,-3354.3279559200137,19751.438900038742,31920.935297579468
118136.83173002073,77855.44831823223,3424.2716747926215,16281.341369504888,70452.42418060465,6774.049360947587,50467.42097124944,7928.297339726643,215.30119756058778,32877.50903552054,114.9906810824823,63849.37742502458,43419.918802363914
148408.6446569607,102943.8802632716,5575.489394815269,12215.305576951709,86886.26271630893,8825.971732879316,53587.947751686836,11800.47612861383,10685.447716587545,57836.56663915809,10544.89680726093,69963.33654736757,67477.4421371193
124417.99993927807,75269.91397953803,7802.503947577996,6837.551887424747,76858.30141257671,1931.4429092233627,43215.70617322055,14257.670364580294,-1333.18867993512,63552.387774651565,8818.673448417594,63334.820268141775,53047.427896719484
111306.48182652923,75427.81184404931,6022.770671380602,12690.311353779754,53719.8120982155,2315.419211873757,42606.320419150186,13364.863910295884,4739.093872372372,52561.09240418792,1500.814405500255,40092.20940745488,45128.29256651343
149723.10197066554,55422.71766510548,305.7652560881504,19624.54378269281,44724.59420467196,576.2446887269512,57762.837898754246,147.34162834048777,-9219.523785337451,41919.19272553659,6995.569367006375,34696.60813454342,39614.24445803021
135555.4371099514,71348.00894262495,-10246.858859409214,8335.243906927006,27790.523660258943,9230.562917899682,47564.31870080277,2356.7529595032966,775.2767314734808,37138.07181898084,12722.104351968424,43509.04100277257,35663.540193064466
119518.2409906315,43546.930237817134,-2145.1843626137224,-3581.9072389826424,14479.465898018962,3024.482765674513,29134.21085321557,6486.058180316115,2739.789996955267,-5500.708536917502,278.22409864767883,-212.8192834119618,-7875.019124947492
182591.075831959,92405.71134627757,-14312.411271512963,20404.681613162946,57402.226028966325,16517.739090365838,61836.56861557045,1697.4326746521524,14595.011821942495,62666.45343850997,7119.122079658044,53422.84939112202,53486.68305807267
139945.00365126025,52476.32872912571,10704.138664316124,-6306.201504246665,19358.799888321926,15067.740789808246,20250.981155503592,-2342.248692003381,1994.5291168556957,30417.561456027295,1164.7472744805045,36388.56868892543,27500.701333491805
146310.4291506019,77108.7717483019,1662.330589015975,12360.250328573507,60766.00111072499,-17838.125470630894,66456.65370783152,25533.01018126496,-604.2193492270853,49571.878410454294,10684.553214123964,38283.155486638585,50416.35442527305
136107.154699351,69251.86053225133,5413.773932998627,16125.191690111205,42980.664906647515,-9631.936033047812,44644.93136023128,11369.068035288632,2662.7760881770555,43014.2023297258,-5448.647963589008,51590.9507552241,33735.33763210281
108343.66286571052,29944.489092766657,4739.315014901426,10247.796977526034,32518.6262391521,5810.946102406402,25697.707890443893,14301.646334171468,5423.420010346943,37325.3426384781,9561.73760762523,35057.92070808282,12888.710950939256
107998.12524952866,68026.62181165288,5226.681689261735,-1310.0530087656653,31162.35435469755,-6581.88700766982,42610.392415696,12388.467155775079,15228.258615462795,36122.486142011134,8066.417726507839,16101.80499211185,20384.89019697218
115241.73098745114,82273.95954976305,25718.716840078054,21449.876148819945,82562.79210875912,9621.987227409503,74814.89755407438,3475.249274415566,1052.008815171108,73429.01247985351,-3863.225977876229,66240.74152145132,79648.47855310497
136186.3912258018,53776.65490366576,14044.233237666172,8906.114183301219,47818.64977370602,-3585.4580874480243,43898.67060781874,14501.529483480557,4012.2991005660674,29892.61984546093,-7865.423926492254,39821.82561690237,18941.04625320511
129369.93337590646,46678.67062572512,-8553.744740407392,10555.498303518094,35240.71906781191,-934.2556173366474,40260.71177596458,-5422.046020254913,12386.235515267355,39171.2607234504,7980.0723912893745,53325.879988057684,56898.063156089396
158124.4284594219,66775.66921786351,14072.188318199182,11536.181565694873,85644.02982183092,1330.7889414838232,68147.26876476358,-258.2285410481186,19836.730911580948,92248.2604537581,9496.927106734398,77194.13299344752,67717.07787737706
145085.94739405223,20145.797856994664,-936.4840794353236,-8533.227344828429,29690.527240392457,-5150.135008449988,30981.969160789013,-1673.4672794091534,7262.903901691569,38151.489142805935,-8066.768584437894,20620.26868790043,25070.385256142377
464173.9125520344,9798.6093845897,-5196.647731143784,-1966.291040738724,26388.720321126988,-686.1179254530757,3822.4279955418606,6381.00489330312,8209.775897732856,33456.70267047984,15756.418900712355,15659.142017928614,22316.974818682265
116057.38849969361,90385.27420434733,3655.1684172347104,13847.605772874596,108054.18045312929,-4727.425643125496,93878.67595256196,23615.36879225477,18217.470505650504,66574.59270743333,5453.729240727972,81693.3890266582,71540.31548886215
104912.59232877653,13211.167723426868,19936.882247503578,-1984.887192245612,18967.678863939065,17716.02693038165,11320.919015917505,7935.91035427848,10788.943160116967,28586.42924369454,-5176.1671760302015,11217.357690806693,10065.634193776827
101167.44120703744,82095.3283335171,-9294.25999482646,20888.46564151189,71345.17737819777,13121.105079273408,64767.79335471539,4488.282337720207,4224.659174963225,82154.23264167373,4689.458107765782,71498.0404241529,71609.04993340374
89450.88808869047,77805.6312508993,6461.273387951429,14918.853383561402,67299.11156825747,-8633.544828946344,63922.070591278054,-3962.3532804334245,10193.81676001176,79081.33097252871,5334.933239405385,73510.78037145022,71139.04430557748
84752.11235007038,22610.6142449044,484.4921237264181,-390.255446926295,21920.15703049761,-9352.347268297286,26692.42484702634,3489.1079470018894,5902.61873508051,22700.216836132713,7198.476511681994,10197.356724547179,19962.923616236723
91909.68580150763,81585.84592224745,21825.252874754708,-587.7758740401059,12280.515140798723,10778.170623013655,74550.85071207845,7816.704522940067,14158.085430285313,20958.8382061749,-4280.85832284634,30212.410039494585,22980.438341398254
104886.87700607842,17189.234595800477,7495.805633658663,-2732.109995092084,13061.031038305851,3902.0889322267562,6916.222317164296,14980.803787623492,-3353.292350658447,25864.49387580333,6131.697496857679,10739.239232790576,-2015.7041371214673
179653.84879321692,102348.534742429,1443.2132906473744,15152.737540989849,45027.007329739,-9620.601694562316,64888.62754940509,13849.883027886042,1958.2791805004,37003.2346339405,-7445.397899041742,12227.201268502391,33012.000262311856
167914.9213369102,76445.7882317675,5493.738925990835,10187.84228771411,30804.922218855754,4093.2738492801154,42595.523198490126,9675.799307720146,-3528.6574405414244,13908.643945232383,-3847.7348677480923,26903.578220193256,17375.32745450907
251420.95795197497,38016.27256482551,2547.564868884767,-1120.1424671496766,32536.725023078856,22012.180528200242,19142.83959374339,8826.29568859679,1191.267088979383,32635.362859777506,7804.4345242547315,20614.7042902789,26795.967121235226
241417.65029116246,93025.22671973387,6504.358449003157,7499.322450050169,54267.182411644106,5227.739397214848,64696.289699385685,758.4351296922139,2487.951146191124,69977.0214209953,15627.039454251455,57359.33772110264,58520.033742382766
193392.1375350377,39496.895395384796,-2821.5839842440055,3358.799243752298,38395.578382912965,-8745.187564033578,20504.734185158337,4676.995302590325,2737.189546350085,36193.68770780532,14972.136253937266,34834.856378846096,32994.45615069466
143675.7809059438,60887.02988728913,18713.00982447421,21993.135744353924,29234.71354540587,11118.517437447352,57493.90196107152,-3051.950698427887,-9306.274003927614,23770.864754277765,-2129.3824592072983,32008.900461319827,18381.128250013415
157739.717950769,62951.26959634493,-10980.726215828081,9659.713579863803,44675.946024419645,-5414.189922057563,42248.86284473251,-5230.744984461375,5494.140383311281,53855.13790859996,15300.900800752072,56702.86122881944,31068.11266915066
209352.98742109,97012.47098398773,-2652.3639973477802,9134.15140557765,60055.66791298272,4735.848034827291,61549.59675146088,5345.899354111343,1330.817339262058,50645.5491593852,-9498.144768299167,56773.669356047176,72905.19550293726
167322.73095749895,78273.62833769439,9269.209858460075,-9560.414322984034,35002.469494600664,16787.02664912321,60906.73280460296,49979.63930372955,-3134.656600344182,-9294.579423422034,12265.95502026698,7565.270998174412,10623.747057748205
238051.7327080543,23939.96591050981,-6793.672147472365,-5250.606665917552,20793.412274153397,10251.717734385642,12912.50209017158,9016.153467628506,-13826.902741477534,10140.538495023246,6582.089922255811,9829.891713164063,14770.943780470798
110821.21319202783,13575.13030029292,-3131.6222309439036,9494.425696831206,21347.42602602926,-6414.807535091862,7867.5496934166,5028.765726630538,-140.1394365070252,24780.19663003176,18764.785021695367,11323.920052832835,3807.186544533117
130739.53246846648,75287.45810844628,6521.818476683838,4155.865617115661,60793.70560239994,5081.9515149981535,48211.95163878871,11163.866909777145,-4311.196752410808,64528.447666163425,10367.074414113169,66557.7176884698,73421.89875875354
131998.31659622837,84484.427371781,-1042.5455273032849,19366.69023617725,40699.42246831621,9317.793859781103,51174.367266943555,-4225.682794701972,2006.9188054969184,20344.523837939254,-3337.091711943328,35364.98138322329,34291.70016698066
143917.4792078933,28375.85967363141,1544.2073389430007,9240.24567412258,39280.238246537134,6734.245437767059,15911.56087722761,3808.97835121085,-2970.7753511425653,30730.90446759941,-12273.462190986753,26687.719976419612,24389.58540142885
192421.45895241137,18631.47288537839,1771.6881353440467,-1536.7158991139927,31895.426060680085,8211.747531389556,-7945.063056831532,12144.154321149063,675.4965422669559,7972.255572623473,4325.740469563147,1057.0905520348142,1802.8003006660465
240750.53747146574,73396.62199412612,4405.601742339979,26194.05369223902,59558.5069436965,-10855.924797346788,64968.37991917836,12947.264481727196,4511.690084828386,76071.94527567674,16119.01249539292,66967.07591824369,75833.20278417553
161247.73098608918,83206.73859662723,4912.998002088072,10613.466298004229,79985.68673884455,8628.884883754987,70176.91381377014,13820.344973999017,3300.2903928930805,53452.16888482128,8572.996490533755,74281.78551915275,62798.880273971474
181086.53502613574,48943.04869262281,-3885.150792025943,11730.214453393659,42588.85741425744,511.0029610996339,37562.03462612878,-4976.507929209853,4275.441448118725,36611.36588175023,4946.437800188937,52277.705936931656,31087.760125829518
220801.6853040677,100367.24271843927,8419.765255501527,7672.2552602340165,54547.774993181556,12662.51674900488,66848.91436630794,-3727.4287842244203,2675.9224432975248,45922.121937233096,2084.8355774153615,30527.557788945865,47592.18183890592
249030.31052729057,32794.29133420379,6452.32145482396,8836.861323247265,14744.113931748814,-5994.291547577921,18786.146219975766,1237.9910654100026,-1188.8822683175947,26575.090412216192,-1325.4823325641278,32363.7249600711,21578.97692137515
236136.56277822188,86008.72084693896,-106.71493485460906,16332.790596980962,44275.16136928677,9762.507637176412,49498.63440798881,14127.907809986991,-799.9208161811407,57659.66033330216,930.6069760044925,71884.9103676816,48995.71127703598
156975.54475369173,45055.739874053805,5105.703012056918,-826.2727988152565,22128.418241916,283.0028043907828,24066.585604155072,-12367.752610852434,2092.40998444888,26590.75008854174,-5841.48575448376,43885.57385373114,27650.54830335026
168887.39737110166,28436.362602690722,-355.57905626836964,2146.4309618895704,17259.390875345245,4971.696317989218,20768.881071191965,1855.1275293608385,-5405.249196089949,32969.384239056715,9570.8141874971,17860.880554120733,38567.11978552999
207737.1990022642,67631.92428830173,9646.296850397383,13389.726227495512,34822.35540072136,4990.25977504966,65513.874509273315,-668.3222571920865,6811.930525544118,52013.256256876295,-6448.295106082818,61669.646838159875,41940.87143160774
179594.80327767783,19624.176692034933,-2954.952355972122,-2356.346683618576,30467.04926367047,-6102.846435921115,22520.49941316924,5702.39281868668,-2414.287128678113,22633.256692320097,-8031.018781170062,37389.5509057874,21365.280050391142
163422.63878024358,82688.54667288387,3150.389580788565,13551.644365557318,86363.31295441386,-362.8205664682464,57199.73517802664,7795.707116163997,10024.638163412032,75048.03636726839,3452.8993093811278,76154.08907940924,72017.05195734203
180071.06165258968,69518.87281915221,-626.2549302471698,13550.016166239246,90778.24276995819,23441.94858003815,65073.725543955254,1139.010746604713,-1235.6879081298284,75912.85508270348,11328.716709358401,65190.157561286396,57900.187182747526
239354.13713719495,66614.2066198546,7161.922536525146,-3912.6628175198985,74158.10389639306,1120.1507797649856,48919.49759239727,2379.5119540484015,-143.8795499635254,59284.58617794257,8191.212085540893,49402.82383475253,58507.20581514579
205107.71888592275,91206.28976741829,2035.690369341307,30991.073249145582,81171.49874077941,219.37019668438097,69979.45092232525,-1174.6492557751517,-1575.1659893140716,73953.07819911875,7645.8029835053585,69181.74505312546,75232.015228543
166987.02098073537,71980.59609334447,-9707.272155346358,25580.17980472155,74692.52423822756,-4260.446968273054,78319.97861758528,18208.359076189045,-2933.300767992825,66344.64695892215,3527.2297734127383,55560.459675977545,69412.25755067563
317691.97033919115,85859.48773172835,-1949.18431074229,21224.214941442027,101270.17570576734,5456.441640097452,71627.4064229487,14367.415204571676,23015.533709045296,60803.32038072504,-2698.4927209434027,75945.50113520562,63345.185525722554
143081.62571841132,35792.630328133666,-1283.4589040920764,9495.618497619787,50377.95064452677,15816.891336748715,24377.00110849448,11990.40694249627,5386.485913443755,42641.082526466154,8919.73337356723,43600.28618701316,36357.195553764686
153064.61480972334,67616.59145210087,17123.678702438192,30600.17165388396,93398.1884419351,7675.957333428667,65942.512852613,14252.973245880969,6485.767304190579,47769.61341276033,1100.2151002517721,48568.069031816696,58996.54281442092
135740.35198904993,24595.40187644122,6587.7942527478845,-671.9611511035582,39043.858760217525,-1805.981336370869,23063.102959763186,4605.613383954428,5491.981289121308,21139.02932035061,9073.666666419935,26527.04878820198,27681.803450636242
151050.5858345894,94254.8766278681,-9840.64861015733,12634.055254846608,111457.8785395188,5073.362871062866,92383.49776826765,102382.97842652447,4860.985986724115,-10113.202652473383,12628.91512123788,-3845.181434105006,12244.902797829855
202521.48930781917,56132.856141569646,13102.592272832908,50.24288884407906,40616.159543256,3208.714158004691,44067.14568879939,2792.4480000014137,-10896.31750750557,40071.163408448956,5583.146523730663,46295.273631771095,48621.86600667268
263453.56861442,48792.496902200655,2369.333464533983,19221.798438042708,35156.73593896594,12413.67319057359,23670.26186574515,-1167.0500231997294,-8645.732867459583,25326.276744767514,-7077.386439905602,23627.97913669717,26822.844620128693
264808.85874294105,81923.84588751785,-9370.19084123876,24616.69484044442,49590.97550852109,-841.4157220758825,70164.95143246249,-1143.8016139932529,-1607.9263159750026,47949.41787261604,-5971.589176883268,61887.48177063666,32084.43420495496
185720.68965474755,82657.88902763977,2410.1687231583983,20610.425074388222,89167.61992038095,16708.99951580794,72973.12849225101,12992.607515405514,-6247.346069220977,54493.77747240975,-4908.566690834083,46539.336547980136,35414.399755305494
230822.01423796406,78061.11109728555,-778.3119379330815,762.2551661914422,53089.86170486529,-382.0660442260987,65202.701960675266,1627.608781174159,2364.9650280822907,53130.09299485272,8482.93607517596,62709.40036110924,46823.4228627218
262612.62284512544,68970.24353750408,3082.169131228078,7083.682685878988,50065.87902684687,8987.578340867187,55026.71228626336,9585.652236706912,-1718.4843616876133,33563.36635801995,20331.767600204093,45584.00646610695,63828.87295725823
236636.25554195885,76822.47831564317,-2010.734446813064,7228.422415643711,38910.002424703685,-13698.776928122614,58753.809609784395,1906.0531290262923,-285.5533558011979,32941.908336345645,3495.840298528346,10341.164468012255,33075.26418159159
152452.6556669403,6772.910871445288,1315.2953722338102,15185.590762726515,4404.817049373945,6501.7932283218015,-108.53879431283985,12665.882010463567,7748.524052552991,9641.334582966441,2173.8178886023325,17505.41509370607,361.07595320681776
148066.20178578983,52176.1345850704,6010.009847451198,6261.683913924472,28795.714641690745,7101.855479211932,45393.39291994639,-13145.427800395682,11080.75156482158,35193.498095520365,-15987.78590210819,34058.00160968364,41690.66590480462
121508.35453964912,10901.421894344649,27643.556255672494,-5382.507296110499,9563.75548218761,290.09643701874745,5545.806836287435,1253.7754628787293,-11275.074160030987,2942.1086852628086,1233.0202420602118,9598.498156765472,6375.657274150744
165721.99341512288,54123.38448307925,100.77809716470665,13270.293113640564,49529.74379824711,7583.916832256431,38068.07117465591,-9307.44406053586,8097.484297214122,60153.859722364556,6904.31794925269,45781.25688076305,45798.587437016584
168882.09478532267,86630.33682946791,7713.761788253214,11233.789141575104,52077.39550214529,6188.615627849953,29714.209017131223,-2823.535851560429,1873.4992104813327,57259.15856677201,-1559.1268615461822,41525.529663848116,45636.961910716935
154763.96926036818,41493.28022660673,19847.126686599222,-1400.6490708686842,42131.52167798778,15493.97291627347,27874.076233222448,5801.790707506427,-6055.733292520501,43667.64103664262,8668.564031867936,51702.371151021216,50931.95652307195
228184.61044324646,87999.16394249191,-5813.154589782469,7271.081991868924,105199.64233527047,-2993.5129912873545,73977.88842624715,16357.014912864692,239.0989540881302,91109.63364943206,-1038.1960957369047,77988.91267007604,48039.363896069386
166673.7320545306,65795.7978832472,-654.2593826107977,7568.104037787351,52952.02559921344,-2975.4590192022642,28289.93475456154,33152.762335453284,-3059.05813770823,39429.88680603454,7536.095893587824,53609.02967425541,42332.56659981654
129130.03011666083,75945.59903362757,-4224.22555778487,4241.388298061322,69241.26416493159,20601.263124431607,34049.56745176161,5668.330768125388,-10535.401484166148,52365.26640203709,3301.866428262022,52899.22707035231,50557.05457578328
225935.90014592995,38868.69191654784,348.4048351234469,6769.767773887773,39078.988097846224,-5867.939504991476,21844.95991490225,15080.924911414862,4589.480977921857,53276.336844663674,2770.7630464013573,38991.11387337895,47748.35503038985
184554.99952109775,92658.41995869458,17084.39556189075,16542.28291607579,77886.51627150818,13844.147247078712,65273.299222916015,9904.986123900431,25810.01235058368,70007.72976823882,687.220835266091,81037.93356201414,62778.80622073522
203161.3002488927,65400.45112074872,9139.586828069494,19460.688583935495,64020.47302823903,413.51677871255833,50298.22285446415,20744.011149964375,1028.1572046265674,37401.617349685366,4458.553121243059,33839.02394259737,37011.32444830807
244057.7503978189,12604.269240809417,19495.085966667873,-13878.983745928286,-2092.7897895587557,-41.77533284108932,-6953.524555624101,20730.936689761777,12520.450995409827,-6583.6999127008185,8089.85625579955,21632.329699413844,21366.2340816278
269950.38800833805,76354.86148774254,174.18033358488447,17815.580653854893,67830.79947268564,4372.483023697452,49482.848587533634,5205.891521663591,2344.095473083828,40192.336460809034,-1536.2194902906294,51307.42134509548,53679.68394662885
300055.45900442445,21938.831262142085,-1098.184568365356,-7681.05321823027,14325.783564977266,-7000.647823500798,19011.80639259602,627.3307003801239,5115.270288590736,21137.22518919756,7090.342520771555,16882.366273638356,24310.484089164947
200716.23338023046,45400.987872615646,-561.3109672452333,386.43190750075064,37087.80684434944,15771.362320216262,52082.25460900017,203.5765395079697,3882.3864748715564,45194.38304132685,3911.749438940821,41264.30370227228,46152.30443395898
222503.83943999984,16731.064242587592,-6853.900745033056,-5917.41903386697,20636.310812757438,-8560.520761757674,13794.316458981002,-2759.069286658625,-7915.548190308633,-238.4996995734091,-5063.214164937322,37226.88332094294,13022.85766788026
148978.87608008197,33194.75915972897,-64.15596522857959,-1626.0449687889627,20349.021401554186,-5803.908644926487,6236.843884185113,11039.623489417716,-14098.386906147522,43678.7236930414,10558.265096019783,46307.73312592859,31223.504523872412
122420.92890985546,75979.1284882541,11567.95898506038,-5397.746191618706,42205.10185667885,558.4280476022886,49170.000857688196,27537.400080531694,436.03206258662385,20273.72136557775,1566.920520731608,16960.99436317959,19330.251287399846
126757.48169391442,38351.32896301571,11508.336224596485,-6788.0653582105715,24625.98541410206,-9488.698064944598,17511.335470990995,-4896.381409913531,-4490.416783146881,16120.129255081145,3345.3798771374213,20804.372838654093,27225.63324860554
150493.8883882325,98708.574451546,8051.627330805134,17142.45761695337,65247.85118105527,1542.9589395253756,62058.26073337573,28929.86345647613,4478.898916970646,54730.34059559298,-9761.754601150504,72806.05510526939,43190.94840112455
126543.14528128062,15875.795364223726,3679.1418174274236,4360.442841396627,21065.946032883156,-236.33136567888278,5035.237896453015,-3709.461158500033,6942.488594093434,20817.70042250582,-11245.894258812277,13975.784333185742,30374.98452181441
139393.43442251667,64359.62767021866,-2830.1469789957146,-1446.1616385786729,57768.07744395545,-1064.3294514146246,59332.10696621217,47504.87979704309,6895.174741220609,4355.664813944773,-2220.30457577959,6275.858137455878,9303.98337113917
105818.44853506959,76310.03408330337,10333.16899321487,25281.155903897765,70825.03799070671,20634.2763182356,67278.78094294955,22743.62138193308,154.47925348877197,63644.693020931285,390.0164859382967,70052.75652758358,44333.10369844409
105732.99959716182,86465.7270836375,9160.316986467406,15586.128783334758,86231.50885605362,2843.1036809240395,70512.9254811447,17280.778327288397,15482.409650277605,63079.97957649661,-5891.588138067576,77491.53113124502,79121.9011272841
345522.86389076704,12751.73369101936,-2264.8243907840315,2109.30978255303,43450.33766741335,158.7537612365885,12238.561192998692,11172.742629673488,-8128.480733636891,34955.60557192785,5344.687214031863,12354.804602199181,21552.547055605955
130072.43745515788,39461.50689523381,7641.41072638453,1911.47048845994,35863.911262398455,2035.5392252823444,14913.721245572875,-7546.973154923292,-14311.956451645983,9977.758540631652,5827.26322279271,23083.85332351019,23077.64751244461
128502.51023873233,78092.5786101427,-3467.8063718740796,11962.325235500348,65091.95801973821,15658.671103260618,62228.894120418096,25172.891925542237,-13595.24246579445,52078.42354776491,-16945.127346882695,62184.267822007176,42515.179878068484
128560.81571545129,27586.54159165016,-15311.541379103424,8630.782894076654,15900.3308844549,2003.9776547692215,7972.852248747512,8939.002017619096,929.7525798836456,17698.22685500098,5635.0110084371045,12009.925340409198,22888.83461695825
143864.81316001972,76435.63800554085,-199.29844117738048,12729.24441999556,61444.698955870794,11651.253854314455,33376.61980310136,16258.32905511879,7219.222464982559,36070.65215382216,6936.668904299825,23915.386514839945,29829.296813549277
117770.44639127018,17438.849008261404,4371.412636058464,4602.463252931499,19831.73244364822,2856.700980902871,16359.453680903924,-2672.6256977796397,11659.39364097854,10575.119690500462,5395.518039148807,6748.854428584783,11490.075662068673
127749.07428948031,68387.28188884546,126.77910450862373,4833.749798460827,24675.40095550597,6354.620302381179,56523.580855669665,-2307.840046607536,11156.51102144116,39891.58791943977,1811.837363945194,30075.815912215803,55578.64939257768
150101.40833689467,7572.604279793344,3588.0079139102218,869.7073051308867,27570.11146462587,-10391.588979670272,8125.5775914565365,250.1307230740722,-712.9285434244562,33733.04587863484,-9217.9361472322,27838.090240340847,21503.056607168408
133123.6785386285,79531.96180622447,2924.8613428999925,2731.1652696004185,70287.72572852072,55.987072637663914,52762.930951370334,19992.525461407044,2070.291129738396,47209.410379617686,7315.476646689211,47610.55417356591,51014.560421692295
168894.36771350366,79911.97159319847,-14513.043238304399,10403.260248436669,56955.40563295906,6634.255315311202,58041.273739822376,4941.200794464919,-6064.188264267378,36309.484668028206,5630.700652966397,58379.68253526038,56950.573941826915
117019.44726123221,10014.514317690902,11461.496036745142,-2150.5477839656955,22524.25886501343,-5074.386303530025,14407.549038969562,-2939.4725628413453,4458.59504583308,10418.047694551171,3638.9799302993024,14292.315280466464,3446.799898072217
137786.53369833643,66998.5051004509,-4022.664501955598,4932.94586326054,59441.232703682675,14478.611727090938,44597.34642657842,-5228.400197261696,13060.0769777735,67734.73609154721,2524.678015540534,60472.730469936185,42171.246956257106
140724.6861878191,14379.366948416187,-3796.8770401327347,12020.197972232234,37616.83013157526,-4763.194850248943,12947.18891227658,24005.587596249694,2317.4241070117578,17916.89988893953,-3962.281938464008,11174.82848163836,14083.102431076117
128695.6203123634,97394.10579202954,6147.720138322785,18713.640571142507,71814.57324983679,28980.877903211305,70663.99404317433,-11061.45773152387,-7325.583067800035,69411.81538199555,1617.9217040893482,64328.65364297584,73839.5800330595
114572.37636953249,11794.195528480243,11665.755953820773,-4774.933406774843,21146.057207662292,12341.577637924242,19192.72621322347,23834.040608280775,9216.993018652222,2320.56111313197,-6011.9602262441895,4137.028555984664,4276.837562820221
138556.29250922956,59205.36080325307,10914.978219249695,2467.2983019529784,54085.74819371603,1620.6492677042133,48730.53310547463,-1410.2607333207652,5314.8888943647835,40036.033883248936,8823.539647954614,58690.80851536259,38116.220521227304
139425.05811030162,61543.90473596912,-672.7534616259923,18343.57487037693,46789.15989093654,13543.195932011737,34753.67802903995,11625.634288351794,-2734.2232371716145,60145.98548011841,-12768.714084302934,46895.80911627919,64171.143931643805
121335.08170922103,96143.52236676482,6275.968792184358,15005.146783242204,72788.3772302125,13633.91074064307,82388.3391338139,11784.568892654734,2841.0824135016537,60735.396110646914,10987.508286421878,64159.22161136692,65764.06311240594
113658.40231044573,45871.36780026056,9632.386535668513,5052.863978278592,18566.816492643677,10278.873714510068,11971.901802554587,-1999.8116730929542,794.2623713336575,23051.574902783723,-4107.614874232629,12919.535848821304,19777.904704062723
135631.68543233088,69995.00733863057,1302.6443736203823,5109.482115882701,72598.00661654602,11024.361163971944,30824.65503696117,-697.1160181979549,2301.949420494249,58887.92969461441,5237.0487806554775,66018.89883062812,54016.36375266207
151143.78836778356,79067.98065455748,10446.703201208198,8742.330022045488,57099.9593294758,15281.768614220533,73677.80762682903,-4840.912105803139,-4039.5153906353107,53193.476590521874,-888.364498523466,63707.9093543131,60103.04199699829
135398.10268633554,49998.45123196537,-7704.142519950152,25691.510239098017,40794.65487611992,4110.666921601622,47972.1635520979,4286.400587781178,4721.5512595588225,54098.052707801035,-4274.740490047421,55688.19253301501,32986.75996748918
