AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
111999.01340843883,15223.787935297954,1231.1652905646677,2522.582993643085,18769.99255817807,-4464.492633083618,1548.5169467847754,4701.019940575978,-2360.2977618767773,14304.728755383516,-1868.7662323732839,16926.88875030238,13817.509566909392
136207.7685502512,66974.0557308773,4028.0368230402655,9762.20402555642,68871.050930015,1580.7765483946887,50848.76461637814,1435.1650696825782,1460.7926123910695,61479.191662135,3174.4275583935214,59980.85711197682,60183.704718066925
125905.2704096845,69968.16719197112,5389.043560173519,7200.070668707057,34047.36709576923,31.09630393929183,54520.62912175327,3.4194174997310256,-728.731994778027,31538.341470286523,2299.519068514386,28461.805801778177,31749.01420412652
149018.7646147258,29271.565754956886,6127.3928495367745,3887.2839324048246,29831.614886747397,-2904.964876279494,16649.227962904024,-837.3399939152688,2175.5580182908493,31933.854963709924,-2508.702311651138,25314.550974712405,25126.854868979633
192368.1243844814,4371.486008329702,513.9718240558416,-736.9619080929447,15395.719501473981,-4156.717345771157,2378.444335498313,11509.25043103288,-8683.312697847055,3430.011454331584,2098.7036482880394,-467.15954374434205,11286.221064986315
242649.74720374672,70819.35554708165,5209.7834726146275,9512.959141231717,72387.30339508652,4658.397528400742,60829.47881702468,7983.989541510784,2774.1978668757392,71257.88995093541,3429.413341400122,71659.46936767489,74070.57533185802
164965.3872307196,88057.48795711466,7963.106915086373,12916.120667110925,71751.05112583315,5065.744478010686,66842.35931494413,9841.281090355755,-1255.08500246022,65462.36699915201,5276.229033338215,58167.984756977065,67572.78494914531
199865.8730504672,35460.36477646022,1395.6199660368436,5521.441308938136,36309.42226046055,5333.011132224256,33709.805709254186,-320.44868551049717,6363.590675835033,41948.50616905356,2880.7629475318095,36732.88814182474,41382.0836277342
225576.3179309068,93179.43020184487,10373.227901942108,13463.796405898214,41523.56522835313,7789.731977187261,65489.612773710636,3104.7678908064345,-1752.8334412181453,45582.297357070835,2799.6701827917163,48292.91450684026,43389.091246666896
247401.59467094133,25415.97235088364,3368.178787865053,1345.5443287710793,29217.636949634576,1208.3913353625794,15901.10323922899,-1357.543809025841,-1903.7379201606211,23820.347436411237,798.981407852946,26449.954848784848,27396.755313507176
226230.2005356192,73615.68334984023,2987.2381477625913,8033.757408170945,62973.60923626665,-3391.6652567055626,49518.16517304955,-1786.7334421317062,-257.3921980618083,67031.00721244406,1748.477668382137,64781.65651396441,59756.60986815125
163395.38707973532,38400.70118679972,-3438.102000711562,6617.85229974356,38043.83400027269,4749.229159191133,22524.724801654436,2647.847529677682,1925.0048883358895,32142.732011835018,2503.7064112085886,32183.213107483884,37010.78941545884
161902.20638136085,34809.70827502882,1213.5040385289417,-62.705376945102216,32101.507189827233,2979.232690982257,26269.982302230455,-1472.0221509483067,1068.1813460803855,29470.33029449314,2485.37375104534,22676.757997010376,30177.227204832052
203413.4968325505,78711.8879239224,7047.094895475277,16558.126488126964,55136.64916304015,3671.2061643406532,61937.55117928752,-2309.375485351387,3245.138019038028,51963.73862293351,6707.368116530664,51174.14897216993,59171.18967345964
161989.13557998493,25707.96176886481,768.3575108820675,-427.4186204892462,21487.830563073247,-1830.3191227572502,22330.002200259194,-51.27247533499258,2006.3024272421694,22576.88281735943,512.4202087109638,26226.518639499947,15442.021642022719
171174.87293646496,73443.43555033168,8212.375390628818,14774.004621114687,70186.29533654284,8163.942972319048,56310.28680058302,1198.0071456087996,2055.1021428068784,71956.20908200415,2870.919471127396,73412.90193982201,72096.44596848082
182105.2089835165,86917.64860991864,-63.47473716210334,11371.47160858151,71678.43849037235,4214.031687811446,65180.72449459636,4084.599607327881,3990.397241570281,70810.60502806955,8153.6526085917885,73747.16221092032,67787.68992593887
233951.17791129422,69243.778828887,5335.300178845378,3681.325332598246,65085.18357519195,2159.516008636053,40466.33400709961,1760.5473861748528,-2197.3179192616935,63293.338074847845,2989.2784608518346,65095.446539433164,61574.147579412005
202696.16722990113,100119.56685493863,2885.6299187751083,16658.1849033864,80726.60076873463,6833.535140211712,79023.69442646649,5625.645883663922,-1612.3065550005458,73158.01093910096,2789.9846524549853,74272.22915280475,76937.98881462739
182243.70894766945,82265.76869927958,-1631.544860061697,15667.373666886904,70788.49776573197,2108.801396523903,63993.699248057914,6500.167314316686,8667.946482499516,62045.26451176121,2574.0723686105994,65271.98930192591,56086.448067169804
325882.29592724046,91793.12387536762,-102.3805300914014,19224.55076952835,86633.58637620817,5810.972669058576,73543.72560841392,10750.348854120384,11353.230766799645,68113.22341978436,6602.948375235079,69455.13858037278,71448.07722450155
141463.3929934794,39873.034501438786,-835.9224259532639,4305.146173699544,37457.87189714219,6516.319735155685,24832.950807293757,67.49392669916368,-3942.3541223944394,36964.868856104295,3833.9911783727484,33944.40382812099,35653.70043733538
142393.22890995909,65296.24263751005,4739.8594852793985,13146.953940483345,76759.94130562364,4348.629170868748,56736.491686304296,22290.44806600343,-950.778829427994,53515.93080221342,6348.221319219244,57064.11011785873,54397.11018725064
132994.40606351683,30608.610751703123,4439.653606364342,6535.8141350314445,35972.352943434125,5968.673617148356,20243.275295381358,12374.30092062136,-842.200471858456,29383.487400666312,-93.09971845566542,28500.833402473752,25068.94324723
143930.0892158635,104444.11629835647,4606.081510909302,18757.479967605337,102828.75086408267,8633.179023807801,81421.82959629163,103488.80817603959,14380.015596701822,4112.905967360016,-2902.0833002381023,1642.2489875951296,-1017.6911676321374
204972.33660027297,58555.11897765725,4704.462885261799,11006.627506398307,49729.84950583145,3414.6552673756332,41817.108626974456,3308.509921772121,1539.451827033577,50531.788618408726,1290.5472084669514,49588.52665756953,45464.10587320864
255696.47735025067,31051.75574078259,5839.6816950413195,2606.7543250148424,27323.98349993961,4652.3130185892105,20108.064998972633,-812.2433919393325,4091.9908131177476,28973.57118247911,8529.148544967276,25627.081026935623,30460.022791465628
254349.48521452388,86716.29669140816,2449.9482896402383,11407.330687560392,61072.24361047988,6994.754276605502,63121.53095607285,5184.186846583298,882.4392728372197,50989.39180923171,3934.9535860877763,52640.82870084565,52514.901414144915
188919.21415878276,88541.11591454118,6498.175482723932,18251.794844810098,95847.89588275898,2555.412402753445,75499.27396257746,15228.2100094233,-415.3042502649762,75143.01718275277,9370.224708562215,38073.790449524146,30521.926036844885
230108.39275341431,78201.2964113542,807.0192261918967,6612.614358438609,53968.25847933048,-314.67533720222855,51552.11163067963,986.4213394094369,721.1488747813237,48429.74678800615,6878.082380881853,53248.518200518214,40346.6699319372
268288.4414537758,76137.72195294185,1474.3708014362815,9315.134123001497,56443.5592858691,2129.1305941446335,52681.83948184659,20187.875050519302,5644.094924754499,40948.33962527082,3336.5413510582553,44631.773715997806,46455.00423224927
241544.795233261,68612.11139186058,2160.420595503859,-38.9194923676896,28663.666018422307,5160.897642629759,54226.72462860204,-2626.681343872511,-1139.3616094625052,35445.36961985809,3427.4314046086038,34120.356614483855,32565.17498586216
170047.67556546585,13388.329474081465,5121.719173245892,-2946.355857392845,13130.272228420366,2131.7709712873166,-1273.2065480860488,15325.257223649243,1187.2162320503667,5600.855508909757,967.7557230219774,5645.876439586686,6073.9886784867995
157138.48204759147,49759.65590765302,11590.021943897298,-100.35785770259372,30924.302594378903,5675.05218275498,31314.529018968227,3357.54962009184,2690.224916012925,33682.63633638428,-4502.2453964966935,26957.32345037046,33929.20084741747
131150.89428909315,13051.245021356664,6764.278761269556,4434.020922874833,16055.048853706294,-2263.794669442355,6990.197165203165,2843.0775190397876,4599.684077433289,11351.061792620565,-2500.275342729878,11908.555933031474,5250.785454710449
175347.472351768,55889.81771660443,7012.907832674033,11446.30083795757,55957.51254092084,-2230.9399247375186,38442.115819581515,3052.6534086675706,591.9044892708057,61035.95592311262,-463.0686218050969,59323.89769873675,52324.666135740124
164522.71557296126,71552.65555898497,7699.365188492424,5089.830365547814,49826.07413121344,7214.337622870952,45520.20126487427,-517.9520345446194,3727.7156502525013,41776.57336769772,7129.956103871381,42839.19832361296,47499.585147063764
146811.6085414892,54415.1892737546,4471.998345036266,8660.078809102137,52261.88819176773,-2069.9751987323425,30778.459828265735,1128.0284957948556,1420.3171379163387,47582.397325730446,454.15160047019845,52596.179930216014,52909.140409927095
246099.95381553026,95665.5989651658,5904.532044079822,11314.095666043122,89256.90270587432,8232.201234796867,64199.16304692685,15556.70450637051,-3702.4164548390136,85043.82633289396,1901.1990475561638,78014.05256946746,54917.52984427449
168994.81497507158,68807.50274268197,655.7251304224515,7891.719758386503,53654.707472161565,9926.539175916389,45910.73910209688,21486.276147652334,1374.387066578237,41148.45372663456,4221.0963946746215,40726.42321107895,42894.60632673091
135594.94986786504,66620.14436253761,3715.735532028585,11815.742826957368,52614.86320505865,2102.773029772104,41694.11790502035,411.44501891668233,3665.6842850873254,51929.68737119176,188.86961909009005,53117.78560136546,52818.450365830584
230193.0669780363,36937.04305451416,-258.57248628007983,8063.2092409980605,37130.93976827083,784.4107261467714,20234.02852931369,-360.42860289778287,-6689.868133150095,36976.981683876074,2131.602082393001,41045.58993639747,41870.83397595999
174573.40518203934,95077.50183362086,5373.866837322036,16734.81486825755,82914.50011450874,3132.8522801223558,77398.72063079706,7595.4263798095035,5729.598830022311,68927.84010164767,4902.421165900853,76255.62865868764,68195.36957637875
217658.3120160253,56887.61226416966,8541.719574196371,12638.234191878091,56814.12148162474,2808.798233303663,43135.29332350285,24091.975050597648,952.82831734687,39360.126364347656,1762.7376963560298,40123.22882392614,38029.597943892266
241283.49772028273,16540.95218610084,-537.311276990763,2091.599173582748,14647.643889291556,266.61241251412065,3002.487414109642,4122.102146051757,245.01136130656187,9548.812455160649,-3521.054735358708,9500.025775505412,11955.987089740409
275322.8177468691,74508.84559426337,6909.602221797248,16098.510310356212,56692.653057585216,-975.9695840101804,59402.187101029485,8937.732691465088,9517.43146330758,59738.5455231141,7942.485202992808,56968.73497435942,51658.62984348459
296625.6793026163,19352.7798494228,-1235.0985560568147,460.3916632706355,21608.94411417434,-741.0652991601219,9957.132423664367,3033.894919942076,-1367.5273767947838,17615.377356731537,465.3998487440001,22696.303861616812,18589.381461510577
202542.7716971236,61794.36305395572,7542.646427778298,8460.85611016992,42513.78499441307,6409.589964839031,49988.16108804182,-2247.86513733997,2190.0351616337925,46061.27859691189,-509.7183253345811,41305.58505948572,45682.1184987972
242164.31026027136,13943.390172468631,-3994.6350258145667,152.19492364816404,25607.619775162217,-1768.5466263625076,6917.103489583166,8465.689715302371,-782.3995853278869,10493.333799443146,-405.23223404748796,9835.180219229067,17877.828951331358
138292.58694391354,35851.35792164368,946.4575141239675,4034.07464049204,33070.74141926968,4228.697789938646,14122.731733755225,190.2981567362508,-2542.9859323538376,34363.361367682744,-2905.2704505333068,35265.44399932115,35090.801123879435
133189.7561731972,77837.15504599318,-1634.9579311291582,13641.548686902037,37547.44928082956,2254.047741054483,66975.50813744563,18289.22288378519,882.8798139319795,15352.531895389284,1276.4793844357966,22360.67535876327,18528.1444454116
136681.64686640093,25390.158334615953,4825.055043203449,-2327.129026731148,33853.50982574882,-962.1354754950319,12566.183189886888,6791.555896829699,5430.849327211539,22936.470233376993,539.4909645368336,21399.06878669617,21007.129553144005
147294.4485623891,99544.14847953219,3800.31098487436,19746.081259743576,64886.31009135452,198.762909009728,58708.34023292069,2323.531532450493,1816.3126618844267,66975.89294873692,2762.978351192154,68182.10238491699,62943.11488262623
134242.32715619518,20085.772544347048,1148.6006994001143,2957.6605767094875,23983.64549432457,1101.909889861303,7833.572481043243,2512.39997889501,2829.200498682318,21025.97267477046,3553.412004448086,19012.698215335404,20875.816364601593
126112.79740063721,77882.1138758683,-512.8518272030606,12278.58473971677,67216.25825758906,2931.1446805927517,55341.18170603699,53467.81464927176,6330.710935814115,12218.654793335958,1107.7050732815487,11982.761315520318,12220.455355701686
119920.69760496201,75856.08117154214,-1421.5738993588866,12529.407796091851,63537.048689085896,2758.8789914846147,62660.87895876298,10643.301627053532,7589.356708454302,52367.293655316564,2598.917864394977,55024.266799697376,51158.58880451262
118040.02111797892,89518.04113486056,1206.877800724692,16707.963215673124,84009.86714635494,-264.56045129646736,73725.91533517605,5447.647072727303,10156.790090175225,80946.72255267882,-799.6572174571284,83706.82739645778,84468.91412508434
342812.918394854,22065.09840872365,4915.893848457766,-4773.49671009216,35379.67757670487,-3663.9130349218485,5611.086637063751,14994.577695667414,-1383.1920326136433,32462.452851053637,1758.050971738663,31337.69384906751,22435.366545696597
126171.20232551932,30321.242771240646,-987.8501932564159,5874.1353694415175,33578.48962833668,6184.089057660205,19237.775765449205,-2388.3297664011243,3494.51261708043,27681.809249898644,8085.490779107944,26842.763813250112,22662.02389672372
134144.4525726916,82805.42198697609,2616.175274222385,19901.781399924133,61776.76101659901,9576.53597038349,69195.4765758681,11931.0154198605,-4707.3139945366565,49192.701756666975,2161.24489105945,48691.24678845094,40768.062889461056
129597.38079775954,21290.302605079658,-879.5907057110655,265.4854780112073,24106.373052958428,4328.353518029204,2919.2408420263027,2954.7897723938336,2109.156478552851,17262.67797153257,1994.3835176929147,22642.751792009665,20533.575475534304
129166.31943499642,64505.997967575364,8407.751830909978,11777.870880749855,54018.27550002618,9463.070032592213,54943.92943620846,12445.531865686477,8041.47067085404,33530.180403428756,-346.12086376122807,35158.24657736754,31995.161036116813
124919.11780011757,11798.773395557459,3230.819859517629,-173.5472538305005,15547.02438551585,2137.094597245542,9795.905378691234,6148.786819072929,-2735.2321103232484,11678.464237541795,1639.7219363388717,13252.329796035623,8130.594967438795
124351.34055965986,80367.79686121095,2771.935418516049,10928.577913848536,42733.693520069566,898.0114619740298,52419.673425023044,-472.39042934462896,3531.54559594592,43374.38622435412,230.46715184044933,43075.430383186365,48198.96569110811
146242.6802131097,27703.758815004814,9102.403711160241,-2035.7120932394214,27903.131736637373,2534.296797662001,14580.426317836182,2969.998981997492,3448.3675602795256,30595.089244057795,-2750.6129687618068,24874.106139822234,30372.571618646572
126453.68121354259,82149.01288787197,1157.3957844931172,11328.97270354594,74983.44132441471,6855.3382070603575,59992.01074376237,24707.904554313627,13121.69294820339,55098.0767813186,4342.726561942662,57478.21810213251,55325.70011590809
174841.70050536134,80201.43294169317,7658.655754511492,8617.558334524248,57981.10617366405,8181.176888106526,59417.16037943601,7529.006785519672,-2280.949671308207,51460.482753700155,2774.7732572068535,49365.94091223408,48045.82792405944
121610.14691588705,8882.565241715774,4.226581624928713,-6442.605599230964,16825.85035059564,6074.277467174298,2836.279475038986,5183.079835319355,-3807.7548233510965,10337.289774927323,-4461.083896869817,12581.70870577853,13766.310489485853
133479.3984448629,68089.092865491,1590.1884554261937,8100.117997063398,64068.30920312074,3813.5835898863897,46616.79315687459,-297.123028308876,968.1830701188094,54809.43648097849,5810.350135927857,56402.49724237607,54461.931196049234
149489.643979671,16731.052207296434,3494.3132662753387,1407.3019673134302,29138.18517905918,2357.589341957242,4524.9605878265675,5097.635394611453,1364.1411549466593,20150.020057684407,6118.603875433992,18919.754328159375,26347.525227067297
131095.40414212897,90681.04173341698,860.5928451808591,13099.985602250434,74804.65035134305,8201.912266310424,64247.56547014637,4715.689815681138,-462.47698537773203,73352.50736993022,-116.71565335613286,79669.29179640257,72808.23742204162
118587.30483438747,18002.61602834715,5689.451097264584,6996.988282327367,32943.13255729411,2603.6908366476077,11174.533096573545,20255.143948388013,6208.933885761197,12505.571425051607,-191.2956193072191,9354.259981733034,9219.057378854712
148660.54759842248,62319.307116813914,3322.138309175155,5731.172424753112,53901.31899942183,7982.688045081286,49066.89954689665,9663.172350623143,6537.262170960001,42957.95728486222,2960.4993833492126,40499.58600691799,39349.766398801585
129613.92385488977,66452.69590446072,-49.53663815798291,14812.707060661662,53154.0705693447,10744.309611429297,49879.04655196985,450.0497095811765,3226.909747060066,57778.672348751934,10605.467207390882,56570.86937249605,50635.559841602466
116183.87391902704,92910.44667812175,5729.810470824343,20499.69462082881,62356.24079191926,10871.910409431632,80308.5170784494,6037.572637415603,5089.37126777183,62226.13220985308,587.8972233259592,67632.44107433275,65656.14822796787
108166.08048150547,39525.22112805578,1563.4687515175938,8709.650154705527,20304.188732041148,4291.280808108852,20553.837553265515,-1486.0652244543794,357.545616161473,21679.211124221878,-180.99211896449197,24141.32891094306,16274.014359040157
129341.33257294478,73942.27703563351,8134.847557574561,6969.587696635488,60368.555734334266,2052.976983015937,49470.807001803994,5370.45554150992,-142.57242088268117,56115.82912289401,4058.106928432907,54814.356412254696,57140.30210819051
136221.69124286177,89208.25469374207,3745.42983858004,11814.028615498093,58426.2254971587,6486.464244338415,68573.35938600331,3657.790498328648,-491.46682295136134,60240.65049103953,4196.8204830365685,62973.99041622685,56713.22436381007
145538.0652042244,63342.5454409753,1414.1681936574498,7153.486618536982,46784.302651035905,8222.05005277433,48752.780785311814,124.64203861369913,1032.735102450139,45596.91603683686,2292.7586215392803,42871.69918817853,37587.06263539163
119831.78306646526,27032.410452832446,7722.741330538151,3440.916374289562,15489.379670170383,9293.379895686912,11630.216399111407,112.77949199684917,-1067.6338564461098,21009.459354596616,-2497.21226370599,19809.18624906769,21352.112283953087
40584.83076670806,15203.512289275879,-1242.8573132086594,-1047.3432327949415,20820.134640494285,-3664.5941164224973,8196.45731421006,3474.3361618691442,-4330.202658982398,18948.196742935455,-175.6294568454034,15862.041971132314,18714.597513722765
33734.995044898955,62518.36447260902,1205.1691849653175,9801.311588986262,26227.83197606945,-8557.248624069838,48981.233880847954,19733.510566195593,1597.398852021598,5613.635440103164,621.6933575124622,4607.00451141704,4874.160391387405
42164.67516817621,90802.4561969204,5467.54540899608,11328.4027205669,57700.43072819436,-2030.3828229100682,65654.70695188793,963.3793234332469,2432.1650039817446,60210.92927291477,7272.348813382432,63765.66386875896,62261.40300211544
51506.3427082097,56853.52840214351,2719.492124316411,4211.7148790678375,25694.85951236889,-5803.962206642569,38572.81972960866,-177.70066489829253,2333.4533627582923,25965.59399870496,2430.227336450938,20354.982850283242,20106.202808193884
43790.437573193434,73446.0526781636,-2889.4331677061336,11624.273183911708,56806.37335724988,-2529.8534448764726,52319.04214395649,-219.23007132760358,-4621.527086501266,46839.331828210365,186.15384784813932,50128.65220354158,22860.481504103052
38422.248337248835,85263.79090092158,6372.484951983521,10435.183645323486,86800.91046523528,3446.074776393297,61298.15698313522,1763.8089551016756,3655.696055039656,73465.10859737328,7034.9384329481445,74846.01437994021,74162.97009253998
39376.582918697015,75602.81235756366,4643.645193656962,11543.29216098952,52434.736035538655,2080.837606319392,57003.32272711836,2226.723829497811,-3143.719332442381,55388.41405619588,3835.2251359638617,49995.15573103274,48608.229350588015
50902.92295384527,35024.485943937274,3029.0186319428185,-359.89580785250337,31755.035803374383,-3763.4395863208583,20750.90308856377,-1329.2178535578068,639.653104375489,29606.714479228624,-2189.619057460709,24935.23190522557,9728.759628606347
201567.91821606882,21145.517605664572,3417.435775564247,-739.6565669937272,21638.820244636627,878.5073003980543,5656.864101231706,10723.626055964318,-1049.129094687249,11927.055094582369,-1853.9370829832483,12345.533847788054,16484.78184700167
216418.37229994292,44982.50576836426,4207.673894891377,6104.222861438882,19221.159110664026,-2819.3080310098508,22408.592633554847,-2725.876079722261,-3128.4323231547946,23738.721871368332,1302.3951472841782,20417.95959314362,22798.49538933077
184920.26375357402,38035.0532552127,-3907.2233362471443,1144.6895272599959,35805.70597694596,2514.770902410501,28597.407173000967,3673.473985554322,3516.513382529088,36824.99491704294,7274.151715791051,37206.31850957557,30499.222463711118
173316.51410394566,98458.4367732935,1586.4565653695245,18302.749881290994,90642.23112378214,6213.834023071662,78590.84358301219,3800.7999748274724,6276.544669026607,85373.514055504,5378.629831768622,87786.98683523723,85455.75233353341
162018.93456666695,86856.58143403505,5225.769026795082,12435.501642477688,74554.08480468571,149.47563427488876,64760.31640820353,-5154.20840440131,-4543.3036922378615,68807.71157415444,1911.1425115554248,69666.12700263526,68779.31969069105
164720.52025614295,57351.914126269905,-786.8641737093112,5548.039309141474,55202.33578435946,4319.228405983902,45708.01340878904,-425.7487538357773,4139.196014483921,51810.15024467464,626.9550988386386,54149.3503729116,47924.54297569695
177542.87136231366,85714.64431115215,10179.246061532966,17372.062409034872,83800.50896493341,4594.792956146721,62277.02676332242,1819.53933471127,-757.1483782290129,79329.95180804463,4159.386830764079,76976.27167782768,82458.42914957661
173997.33103134655,67630.47736827462,9287.232814367018,12664.737918788542,61768.86398986502,1862.0036094170978,44368.23822708416,5208.7260618986,-597.9842919287848,61351.32994877976,6460.711384073885,62399.707343498805,59542.48186530098
154734.58450426016,70562.45377381476,7838.369511828669,5829.489524914237,73383.4746231899,4341.331362005537,47798.14637049384,1270.8019775506214,69.98635501693252,67560.73435555061,-1993.7113035436041,69344.81211732725,72310.48252027141
166392.89374793635,79046.46477241539,104.66778940459244,17451.96953978512,63701.99163250883,2165.9825768666406,64567.549258258885,7922.519882015828,12009.91392717055,58942.50255039373,3298.391034231533,59000.57223871543,56398.793531067415
182903.02252259472,35546.028397544345,-1389.8572576770557,5001.2798361234845,36868.50144745036,3256.8540377129793,24799.400362195534,-2081.9539070411356,-2723.014918284615,30259.744963096888,786.7351393964757,33363.1220691797,32171.03198292018
179475.38732689596,103371.12513435804,7502.076395317485,16485.697987263255,49431.498034983495,8377.652617145548,74460.9535532723,28861.537371658167,617.9346882262889,21640.045587198827,4985.032267047469,21347.389469269117,20012.350454074887
148842.78483499392,99380.03334527859,6848.714880688729,22209.183061790747,29447.510039067034,3659.424210900479,82501.23567526478,7904.764765687007,11321.722283760817,16945.152460544923,636.877116312493,27017.72801752682,27459.05907232534
174967.1134329539,87240.03003306263,1280.4310086402356,14215.182751068905,59394.05729776776,3058.7920849894076,59826.503362745934,1402.8668695945203,-4518.631157816262,56149.472578801455,2957.9681496921803,48187.57716506277,57657.66612980893
196267.80076433258,26846.237132725197,3098.4559812554317,2914.1842134881813,21048.753612451277,1654.339401353269,14804.13238845225,2770.105663374223,-2117.566654910083,25172.750040269,-176.60115924011757,24990.704790255277,27741.221185439772
186624.38596351497,46519.208069800305,3278.656359114743,2743.4578938159348,45476.698530582944,496.36030702894254,33156.727134704306,6433.360299485169,2390.2435245346833,41709.09876572225,6915.121738958816,42679.58933783441,44908.11910577699
199470.79806144585,61665.54257938473,4669.392867787875,9818.083376999532,59254.95626962272,4603.244075670812,44546.77979083834,2215.4228978554765,711.5173489954445,62391.03291291874,3931.319145905521,53300.03171467483,62801.9900811492
215945.84267364288,62833.967793947915,10382.04921537235,5845.1690210348215,64156.72091596882,7164.83955974034,40957.891620055045,-1241.3499007009839,-1311.993467578824,67070.54704194414,4787.116503308625,64592.72277774312,67163.38237502387
176966.13695058852,85343.49977577396,5855.963261336135,6118.443455608145,39076.90443778179,-2005.1244017081854,53670.97519173881,10162.968996669164,3755.6512846267797,31608.02246965946,5022.465584417847,24994.674786222662,33977.23149414333
173889.9381709306,19827.556603999405,6195.725031652142,6048.450473723906,20216.153397963535,3146.006206763894,5451.096432268631,20121.905470783466,3843.4128077113246,1119.6936076479647,-3176.322233763558,2832.60037220117,-595.7207844001196
182614.1914971443,85489.53548982373,7494.218908985955,19020.517248004588,99506.61255085783,7672.746669078295,76218.49008213221,10175.29467324155,-3921.904019959713,83913.49557709176,6806.868535486723,87500.10255484963,86357.37657349183
178295.8605701038,48730.936393518496,3206.0494354329367,12315.811310544352,42159.6533506631,-2430.5843932112793,33644.12341626451,3297.004907061909,-5533.267135524631,46875.58278277342,2377.3426508199746,47757.89786602697,40798.553943971645
198119.15252934638,81544.50822599571,3197.386848931719,9152.478673264712,54948.511499867745,2000.9586682454506,63347.86426535895,6461.044111442649,-1232.7791326509941,46348.61265612063,1805.6069952791622,56221.0105769734,53776.206389812854
165525.68328675622,75854.63620476353,5297.773903150725,14443.350573415846,48435.21444835521,3877.35415733725,64563.64573225673,967.4618200179832,-3323.677811240835,49453.13795750669,2788.1821404434077,45619.095246801706,43015.317413639365
171347.64363591987,77818.75612513663,5140.964035593837,10181.695921894512,46159.00529990263,2455.9096604775054,55895.92765217418,-3571.8780824789164,-1790.0376245476118,41335.15875895312,1951.4641825111348,43638.986707696065,43178.92643844967
166767.55851260378,75122.17274910623,395.32415911441876,10808.225622824953,51274.59024529453,6303.335521371087,60034.9300717874,-1169.9082593409835,2131.465381942679,59110.095135567935,2785.1336195685312,55577.966860507535,57250.6946229047
160778.50756398315,79861.27811927228,5663.330606755261,6764.802361741057,63701.208023540676,1500.568471420218,58301.40482973744,5557.485051393956,1741.1640455463282,59678.24816823429,7704.9518931954335,59841.231570299424,60992.12235216461
169727.1850680673,15771.88817922409,-2156.074826436083,1259.8269341189914,16735.95831675556,4919.837912360037,7250.92056580446,-804.9554144261244,-2079.7909814328227,15268.86996457343,2714.4974584938245,14226.432304654723,16172.429969464101
243243.22738510522,45741.309419779995,5859.765545053715,10168.219089143357,48718.26215152294,1611.8493467260037,31789.22167385639,5596.207527855025,75.04775774779523,43676.62541270372,2456.2331228726166,20000.2616306295,18752.488442751477
178987.13866381033,76272.46485049112,9384.247205774285,11014.669229735448,75191.41287864804,1688.2280691345131,65914.04572793482,18116.050632587165,2710.9663286139967,67494.8649549575,131.23260000597202,65883.687478503,63185.52829096185
182614.52382192638,87097.0427073329,6775.796023793456,7277.192420975602,85249.56637207432,4128.498470273736,58526.705840732175,-1288.3916858413313,-2838.191218207118,80820.2983110987,5513.429706413581,78507.48009667241,82509.46603372281
147592.1087025806,64828.08201859119,-99.79451775974121,6055.027405837189,61152.19833557837,3658.5951495741456,43819.20662193483,-1546.8532678914294,-4565.488297824754,60780.16813088953,2029.7969370574579,61379.20542839082,67369.60025415244
167981.1680134545,98484.03947089796,3388.2510113411545,16216.417617813137,54110.89238007025,5677.277086805562,82438.38922303764,-1805.7766578163987,2589.8890429133307,49138.65034385874,9920.37632632724,52234.89010167861,46667.70837122407
155079.81949204594,60257.24179519916,3049.335906678275,8708.529077781317,54841.93604629532,-1897.038203580123,49605.579482373025,2009.3454375782144,-5340.489458719235,55026.74714712749,4607.387482484437,60884.10180306533,62116.59776143563
195607.98906358227,11311.070386401063,5982.120119131978,2215.9669038022944,18282.461784467487,-1994.6245030180335,9403.063690029785,6631.728615718298,-832.6196310105424,18970.512769745277,30.58987003471077,15648.524871295145,15208.037096708602
159558.82842727474,82793.05162218127,5373.393650902874,13557.398620116342,68694.60021211226,-1063.696546554028,65360.253261707156,-2852.5494245962445,1224.601564961361,55197.65620812472,8093.320563683086,61588.90864384164,61414.33678244356
160278.86970268787,15528.800243680915,1906.860392948412,1357.013685644688,11244.937076535165,-5952.295623321455,9479.029627338554,-6260.929430877286,-945.5118671023997,12353.195706064493,-3047.5384036552696,10115.283853199266,15132.455039788609
168449.54110388737,62176.81392440596,1240.17008147159,1788.8777974308418,42984.53344451781,1658.7076875402258,34562.69912909753,2954.282599597059,1453.5714648537728,49015.52051728857,3681.3415944775056,44728.28817083472,45488.553187403
190274.84440779837,54931.33132099615,9135.797749725036,7041.00396705278,48421.91629881188,5807.088315555373,33554.42874211355,-317.0569697861065,-983.1576984163421,42294.72605686909,232.42532016364157,44276.64626736686,40744.42594267104
171116.89464289477,18082.752893245834,1444.947735739272,-1086.9339879222753,24471.900406522924,-4121.893334963917,15380.533655524818,4606.404663936243,-2405.652049564906,18454.683910619573,-324.0666625697968,18673.62754059009,19551.08119335781
255698.0127551149,64826.67253817641,-2748.172081094941,11769.014956221632,73289.33206635744,6311.164582294422,57559.62496943596,38456.153954774774,-333.9719749079395,42418.790304934984,-1600.5815844045446,30414.602591591753,36755.846146909265
188954.64464490878,63271.09076622471,5755.036524351807,5415.670713142143,60244.11533561237,4251.589348346076,50369.57899924723,3424.1565544690975,402.7662577078404,56540.109677577944,4945.805958934331,54249.36111177142,50661.70212793555
